    0.1308000000E-01
    0.1308000000E-01
    0.1308000000E-01
    0.1308000000E-01
    0.1308000000E-01
    0.1308000000E-01
    0.1308000000E-01
    0.1308000000E-01
    0.1308000000E-01
    0.1308000000E-01
    0.1308000000E-01
    0.1308000000E-01
    0.1308000000E-01
    0.1308000000E-01
    0.1308000000E-01
    0.1308000000E-01
    0.1308000000E-01
    0.1308000000E-01
    0.1452000000E-01
    0.1452000000E-01
    0.1452000000E-01
    0.1452000000E-01
    0.1452000000E-01
    0.1452000000E-01
    0.1452000000E-01
    0.1452000000E-01
    0.1452000000E-01
    0.1452000000E-01
    0.1452000000E-01
    0.1452000000E-01
    0.1452000000E-01
    0.1452000000E-01
    0.1452000000E-01
    0.1452000000E-01
    0.1452000000E-01
    0.1452000000E-01
    0.1452000000E-01
    0.1452000000E-01
    0.1452000000E-01
    0.1452000000E-01
    0.1452000000E-01
    0.1452000000E-01
    0.1452000000E-01
    0.1452000000E-01
    0.1452000000E-01
    0.1452000000E-01
    0.1452000000E-01
    0.1452000000E-01
    0.1452000000E-01
    0.1452000000E-01
    0.1452000000E-01
    0.1452000000E-01
    0.1452000000E-01
    0.1452000000E-01
    0.1452000000E-01
    0.1452000000E-01
    0.1452000000E-01
    0.1452000000E-01
    0.1452000000E-01
    0.1452000000E-01
    0.1452000000E-01
    0.1452000000E-01
    0.1452000000E-01
    0.1452000000E-01
    0.1452000000E-01
    0.1452000000E-01
    0.1452000000E-01
    0.1452000000E-01
    0.1452000000E-01
    0.1452000000E-01
    0.1452000000E-01
    0.1452000000E-01
    0.1452000000E-01
    0.1452000000E-01
    0.1452000000E-01
    0.1596000000E-01
    0.1596000000E-01
    0.1596000000E-01
    0.1596000000E-01
    0.1596000000E-01
    0.1596000000E-01
    0.1596000000E-01
    0.1596000000E-01
    0.1596000000E-01
    0.1596000000E-01
    0.1596000000E-01
    0.1596000000E-01
    0.1596000000E-01
    0.1596000000E-01
    0.1596000000E-01
    0.1596000000E-01
    0.1596000000E-01
    0.1596000000E-01
    0.1596000000E-01
    0.1596000000E-01
    0.1596000000E-01
    0.1596000000E-01
    0.1596000000E-01
    0.1596000000E-01
    0.1596000000E-01
    0.1596000000E-01
    0.1596000000E-01
    0.1596000000E-01
    0.1596000000E-01
    0.1596000000E-01
    0.1596000000E-01
    0.1596000000E-01
    0.1596000000E-01
    0.1596000000E-01
    0.1596000000E-01
    0.1596000000E-01
    0.1596000000E-01
    0.1596000000E-01
    0.1596000000E-01
    0.1596000000E-01
    0.1596000000E-01
    0.1596000000E-01
    0.1596000000E-01
    0.1596000000E-01
    0.1596000000E-01
    0.1596000000E-01
    0.1596000000E-01
    0.1596000000E-01
    0.1596000000E-01
    0.1596000000E-01
    0.1596000000E-01
    0.1596000000E-01
    0.1596000000E-01
    0.1596000000E-01
    0.1596000000E-01
    0.1596000000E-01
    0.1596000000E-01
    0.1740000000E-01
    0.1740000000E-01
    0.1740000000E-01
    0.1740000000E-01
    0.1740000000E-01
    0.1740000000E-01
    0.1740000000E-01
    0.1740000000E-01
    0.1740000000E-01
    0.1740000000E-01
    0.1740000000E-01
    0.1740000000E-01
    0.1740000000E-01
    0.1740000000E-01
    0.1740000000E-01
    0.1740000000E-01
    0.1740000000E-01
    0.1740000000E-01
    0.1740000000E-01
    0.1740000000E-01
    0.1740000000E-01
    0.1740000000E-01
    0.1740000000E-01
    0.1740000000E-01
    0.1740000000E-01
    0.1740000000E-01
    0.1740000000E-01
    0.1740000000E-01
    0.1740000000E-01
    0.1740000000E-01
    0.1740000000E-01
    0.1740000000E-01
    0.1740000000E-01
    0.1740000000E-01
    0.1740000000E-01
    0.1740000000E-01
    0.1740000000E-01
    0.1740000000E-01
    0.1740000000E-01
    0.1740000000E-01
    0.1740000000E-01
    0.1740000000E-01
    0.1740000000E-01
    0.1740000000E-01
    0.1740000000E-01
    0.1740000000E-01
    0.1740000000E-01
    0.1740000000E-01
    0.1740000000E-01
    0.1740000000E-01
    0.1740000000E-01
    0.1740000000E-01
    0.1740000000E-01
    0.1740000000E-01
    0.1740000000E-01
    0.1740000000E-01
    0.1740000000E-01
    0.1824166607E-01
    0.1824166607E-01
    0.1824166607E-01
    0.1824166607E-01
    0.1824166607E-01
    0.1824166607E-01
    0.1824166607E-01
    0.1824166607E-01
    0.1824166607E-01
    0.1824166607E-01
    0.1824166607E-01
    0.1824166607E-01
    0.1824166607E-01
    0.1824166607E-01
    0.1824166607E-01
    0.1824166607E-01
    0.1824166607E-01
    0.1824166607E-01
    0.1824166607E-01
    0.1824166607E-01
    0.1824166607E-01
    0.1824166607E-01
    0.1824166607E-01
    0.1824166607E-01
    0.1824166607E-01
    0.1824166607E-01
    0.1824166607E-01
    0.1824166607E-01
    0.1824166607E-01
    0.1824166607E-01
    0.1824166607E-01
    0.1824166607E-01
    0.1824166607E-01
    0.1824166607E-01
    0.1824166607E-01
    0.1824166607E-01
    0.1824166607E-01
    0.1824166607E-01
    0.1824166607E-01
    0.1824166607E-01
    0.1824166607E-01
    0.1824166607E-01
    0.1824166607E-01
    0.1824166607E-01
    0.1824166607E-01
    0.1824166607E-01
    0.1824166607E-01
    0.1824166607E-01
    0.1824166607E-01
    0.1824166607E-01
    0.1824166607E-01
    0.1824166607E-01
    0.1824166607E-01
    0.1824166607E-01
    0.1824166607E-01
    0.1824166607E-01
    0.1824166607E-01
    0.1903735446E-01
    0.1903735446E-01
    0.1903735446E-01
    0.1903735446E-01
    0.1903735446E-01
    0.1903735446E-01
    0.1903735446E-01
    0.1903735446E-01
    0.1903735446E-01
    0.1903735446E-01
    0.1903735446E-01
    0.1903735446E-01
    0.1903735446E-01
    0.1903735446E-01
    0.1903735446E-01
    0.1903735446E-01
    0.1903735446E-01
    0.1903735446E-01
    0.1903735446E-01
    0.1903735446E-01
    0.1903735446E-01
    0.1903735446E-01
    0.1903735446E-01
    0.1903735446E-01
    0.1903735446E-01
    0.1903735446E-01
    0.1903735446E-01
    0.1903735446E-01
    0.1903735446E-01
    0.1903735446E-01
    0.1903735446E-01
    0.1903735446E-01
    0.1903735446E-01
    0.1903735446E-01
    0.1903735446E-01
    0.1903735446E-01
    0.1903735446E-01
    0.1903735446E-01
    0.1903735446E-01
    0.1903735446E-01
    0.1903735446E-01
    0.1903735446E-01
    0.1903735446E-01
    0.1903735446E-01
    0.1903735446E-01
    0.1903735446E-01
    0.1903735446E-01
    0.1903735446E-01
    0.1903735446E-01
    0.1903735446E-01
    0.1903735446E-01
    0.1903735446E-01
    0.1903735446E-01
    0.1903735446E-01
    0.1903735446E-01
    0.1903735446E-01
    0.1903735446E-01
    0.1975061359E-01
    0.1975061359E-01
    0.1975061359E-01
    0.1975061359E-01
    0.1975061359E-01
    0.1975061359E-01
    0.1975061359E-01
    0.1975061359E-01
    0.1975061359E-01
    0.1975061359E-01
    0.1975061359E-01
    0.1975061359E-01
    0.1975061359E-01
    0.1975061359E-01
    0.1975061359E-01
    0.1975061359E-01
    0.1975061359E-01
    0.1975061359E-01
    0.1975061359E-01
    0.1975061359E-01
    0.1975061359E-01
    0.1975061359E-01
    0.1975061359E-01
    0.1975061359E-01
    0.1975061359E-01
    0.1975061359E-01
    0.1975061359E-01
    0.1975061359E-01
    0.1975061359E-01
    0.1975061359E-01
    0.1975061359E-01
    0.1975061359E-01
    0.1975061359E-01
    0.1975061359E-01
    0.1975061359E-01
    0.1975061359E-01
    0.1975061359E-01
    0.1975061359E-01
    0.1975061359E-01
    0.1975061359E-01
    0.1975061359E-01
    0.1975061359E-01
    0.1975061359E-01
    0.1975061359E-01
    0.1975061359E-01
    0.1975061359E-01
    0.1975061359E-01
    0.1975061359E-01
    0.1975061359E-01
    0.1975061359E-01
    0.1975061359E-01
    0.1975061359E-01
    0.1975061359E-01
    0.1975061359E-01
    0.1975061359E-01
    0.1975061359E-01
    0.1975061359E-01
    0.2036013569E-01
    0.2036013569E-01
    0.2036013569E-01
    0.2036013569E-01
    0.2036013569E-01
    0.2036013569E-01
    0.2036013569E-01
    0.2036013569E-01
    0.2036013569E-01
    0.2036013569E-01
    0.2036013569E-01
    0.2036013569E-01
    0.2036013569E-01
    0.2036013569E-01
    0.2036013569E-01
    0.2036013569E-01
    0.2036013569E-01
    0.2036013569E-01
    0.2036013569E-01
    0.2036013569E-01
    0.2036013569E-01
    0.2036013569E-01
    0.2036013569E-01
    0.2036013569E-01
    0.2036013569E-01
    0.2036013569E-01
    0.2036013569E-01
    0.2036013569E-01
    0.2036013569E-01
    0.2036013569E-01
    0.2036013569E-01
    0.2036013569E-01
    0.2036013569E-01
    0.2036013569E-01
    0.2036013569E-01
    0.2036013569E-01
    0.2036013569E-01
    0.2036013569E-01
    0.2036013569E-01
    0.2036013569E-01
    0.2036013569E-01
    0.2036013569E-01
    0.2036013569E-01
    0.2036013569E-01
    0.2036013569E-01
    0.2036013569E-01
    0.2036013569E-01
    0.2036013569E-01
    0.2036013569E-01
    0.2036013569E-01
    0.2036013569E-01
    0.2036013569E-01
    0.2036013569E-01
    0.2036013569E-01
    0.2036013569E-01
    0.2036013569E-01
    0.2036013569E-01
    0.2086008741E-01
    0.2086008741E-01
    0.2086008741E-01
    0.2086008741E-01
    0.2086008741E-01
    0.2086008741E-01
    0.2086008741E-01
    0.2086008741E-01
    0.2086008741E-01
    0.2086008741E-01
    0.2086008741E-01
    0.2086008741E-01
    0.2086008741E-01
    0.2086008741E-01
    0.2086008741E-01
    0.2086008741E-01
    0.2086008741E-01
    0.2086008741E-01
    0.2086008741E-01
    0.2086008741E-01
    0.2086008741E-01
    0.2086008741E-01
    0.2086008741E-01
    0.2086008741E-01
    0.2086008741E-01
    0.2086008741E-01
    0.2086008741E-01
    0.2086008741E-01
    0.2086008741E-01
    0.2086008741E-01
    0.2086008741E-01
    0.2086008741E-01
    0.2086008741E-01
    0.2086008741E-01
    0.2086008741E-01
    0.2086008741E-01
    0.2086008741E-01
    0.2086008741E-01
    0.2086008741E-01
    0.2086008741E-01
    0.2086008741E-01
    0.2086008741E-01
    0.2086008741E-01
    0.2086008741E-01
    0.2086008741E-01
    0.2086008741E-01
    0.2086008741E-01
    0.2086008741E-01
    0.2086008741E-01
    0.2086008741E-01
    0.2086008741E-01
    0.2086008741E-01
    0.2086008741E-01
    0.2086008741E-01
    0.2086008741E-01
    0.2086008741E-01
    0.2086008741E-01
    0.2125655732E-01
    0.2125655732E-01
    0.2125655732E-01
    0.2125655732E-01
    0.2125655732E-01
    0.2125655732E-01
    0.2125655732E-01
    0.2125655732E-01
    0.2125655732E-01
    0.2125655732E-01
    0.2125655732E-01
    0.2125655732E-01
    0.2125655732E-01
    0.2125655732E-01
    0.2125655732E-01
    0.2125655732E-01
    0.2125655732E-01
    0.2125655732E-01
    0.2125655732E-01
    0.2125655732E-01
    0.2125655732E-01
    0.2125655732E-01
    0.2125655732E-01
    0.2125655732E-01
    0.2125655732E-01
    0.2125655732E-01
    0.2125655732E-01
    0.2125655732E-01
    0.2125655732E-01
    0.2125655732E-01
    0.2125655732E-01
    0.2125655732E-01
    0.2125655732E-01
    0.2125655732E-01
    0.2125655732E-01
    0.2125655732E-01
    0.2125655732E-01
    0.2125655732E-01
    0.2125655732E-01
    0.2125655732E-01
    0.2125655732E-01
    0.2125655732E-01
    0.2125655732E-01
    0.2125655732E-01
    0.2125655732E-01
    0.2125655732E-01
    0.2125655732E-01
    0.2125655732E-01
    0.2125655732E-01
    0.2125655732E-01
    0.2125655732E-01
    0.2125655732E-01
    0.2125655732E-01
    0.2125655732E-01
    0.2125655732E-01
    0.2125655732E-01
    0.2125655732E-01
    0.2156263336E-01
    0.2156263336E-01
    0.2156263336E-01
    0.2156263336E-01
    0.2156263336E-01
    0.2156263336E-01
    0.2156263336E-01
    0.2156263336E-01
    0.2156263336E-01
    0.2156263336E-01
    0.2156263336E-01
    0.2156263336E-01
    0.2156263336E-01
    0.2156263336E-01
    0.2156263336E-01
    0.2156263336E-01
    0.2156263336E-01
    0.2156263336E-01
    0.2156263336E-01
    0.2156263336E-01
    0.2156263336E-01
    0.2156263336E-01
    0.2156263336E-01
    0.2156263336E-01
    0.2156263336E-01
    0.2156263336E-01
    0.2156263336E-01
    0.2156263336E-01
    0.2156263336E-01
    0.2156263336E-01
    0.2156263336E-01
    0.2156263336E-01
    0.2156263336E-01
    0.2156263336E-01
    0.2156263336E-01
    0.2156263336E-01
    0.2156263336E-01
    0.2156263336E-01
    0.2156263336E-01
    0.2156263336E-01
    0.2156263336E-01
    0.2156263336E-01
    0.2156263336E-01
    0.2156263336E-01
    0.2156263336E-01
    0.2156263336E-01
    0.2156263336E-01
    0.2156263336E-01
    0.2156263336E-01
    0.2156263336E-01
    0.2156263336E-01
    0.2156263336E-01
    0.2156263336E-01
    0.2156263336E-01
    0.2156263336E-01
    0.2156263336E-01
    0.2156263336E-01
    0.2179406195E-01
    0.2179406195E-01
    0.2179406195E-01
    0.2179406195E-01
    0.2179406195E-01
    0.2179406195E-01
    0.2179406195E-01
    0.2179406195E-01
    0.2179406195E-01
    0.2179406195E-01
    0.2179406195E-01
    0.2179406195E-01
    0.2179406195E-01
    0.2179406195E-01
    0.2179406195E-01
    0.2179406195E-01
    0.2179406195E-01
    0.2179406195E-01
    0.2179406195E-01
    0.2179406195E-01
    0.2179406195E-01
    0.2179406195E-01
    0.2179406195E-01
    0.2179406195E-01
    0.2179406195E-01
    0.2179406195E-01
    0.2179406195E-01
    0.2179406195E-01
    0.2179406195E-01
    0.2179406195E-01
    0.2179406195E-01
    0.2179406195E-01
    0.2179406195E-01
    0.2179406195E-01
    0.2179406195E-01
    0.2179406195E-01
    0.2179406195E-01
    0.2179406195E-01
    0.2179406195E-01
    0.2179406195E-01
    0.2179406195E-01
    0.2179406195E-01
    0.2179406195E-01
    0.2179406195E-01
    0.2179406195E-01
    0.2179406195E-01
    0.2179406195E-01
    0.2179406195E-01
    0.2179406195E-01
    0.2179406195E-01
    0.2179406195E-01
    0.2179406195E-01
    0.2179406195E-01
    0.2179406195E-01
    0.2179406195E-01
    0.2179406195E-01
    0.2179406195E-01
    0.2196631174E-01
    0.2196631174E-01
    0.2196631174E-01
    0.2196631174E-01
    0.2196631174E-01
    0.2196631174E-01
    0.2196631174E-01
    0.2196631174E-01
    0.2196631174E-01
    0.2196631174E-01
    0.2196631174E-01
    0.2196631174E-01
    0.2196631174E-01
    0.2196631174E-01
    0.2196631174E-01
    0.2196631174E-01
    0.2196631174E-01
    0.2196631174E-01
    0.2196631174E-01
    0.2196631174E-01
    0.2196631174E-01
    0.2196631174E-01
    0.2196631174E-01
    0.2196631174E-01
    0.2196631174E-01
    0.2196631174E-01
    0.2196631174E-01
    0.2196631174E-01
    0.2196631174E-01
    0.2196631174E-01
    0.2196631174E-01
    0.2196631174E-01
    0.2196631174E-01
    0.2196631174E-01
    0.2196631174E-01
    0.2196631174E-01
    0.2196631174E-01
    0.2196631174E-01
    0.2196631174E-01
    0.2196631174E-01
    0.2196631174E-01
    0.2196631174E-01
    0.2196631174E-01
    0.2196631174E-01
    0.2196631174E-01
    0.2196631174E-01
    0.2196631174E-01
    0.2196631174E-01
    0.2196631174E-01
    0.2196631174E-01
    0.2196631174E-01
    0.2196631174E-01
    0.2196631174E-01
    0.2196631174E-01
    0.2196631174E-01
    0.2196631174E-01
    0.2196631174E-01
    0.2209301702E-01
    0.2209301702E-01
    0.2209301702E-01
    0.2209301702E-01
    0.2209301702E-01
    0.2209301702E-01
    0.2209301702E-01
    0.2209301702E-01
    0.2209301702E-01
    0.2209301702E-01
    0.2209301702E-01
    0.2209301702E-01
    0.2209301702E-01
    0.2209301702E-01
    0.2209301702E-01
    0.2209301702E-01
    0.2209301702E-01
    0.2209301702E-01
    0.2209301702E-01
    0.2209301702E-01
    0.2209301702E-01
    0.2209301702E-01
    0.2209301702E-01
    0.2209301702E-01
    0.2209301702E-01
    0.2209301702E-01
    0.2209301702E-01
    0.2209301702E-01
    0.2209301702E-01
    0.2209301702E-01
    0.2209301702E-01
    0.2209301702E-01
    0.2209301702E-01
    0.2209301702E-01
    0.2209301702E-01
    0.2209301702E-01
    0.2209301702E-01
    0.2209301702E-01
    0.2209301702E-01
    0.2209301702E-01
    0.2209301702E-01
    0.2209301702E-01
    0.2209301702E-01
    0.2209301702E-01
    0.2209301702E-01
    0.2209301702E-01
    0.2209301702E-01
    0.2209301702E-01
    0.2209301702E-01
    0.2209301702E-01
    0.2209301702E-01
    0.2209301702E-01
    0.2209301702E-01
    0.2209301702E-01
    0.2209301702E-01
    0.2209301702E-01
    0.2209301702E-01
    0.2218541643E-01
    0.2218541643E-01
    0.2218541643E-01
    0.2218541643E-01
    0.2218541643E-01
    0.2218541643E-01
    0.2218541643E-01
    0.2218541643E-01
    0.2218541643E-01
    0.2218541643E-01
    0.2218541643E-01
    0.2218541643E-01
    0.2218541643E-01
    0.2218541643E-01
    0.2218541643E-01
    0.2218541643E-01
    0.2218541643E-01
    0.2218541643E-01
    0.2218541643E-01
    0.2218541643E-01
    0.2218541643E-01
    0.2218541643E-01
    0.2218541643E-01
    0.2218541643E-01
    0.2218541643E-01
    0.2218541643E-01
    0.2218541643E-01
    0.2218541643E-01
    0.2218541643E-01
    0.2218541643E-01
    0.2218541643E-01
    0.2218541643E-01
    0.2218541643E-01
    0.2218541643E-01
    0.2218541643E-01
    0.2218541643E-01
    0.2218541643E-01
    0.2218541643E-01
    0.2218541643E-01
    0.2218541643E-01
    0.2218541643E-01
    0.2218541643E-01
    0.2218541643E-01
    0.2218541643E-01
    0.2218541643E-01
    0.2218541643E-01
    0.2218541643E-01
    0.2218541643E-01
    0.2218541643E-01
    0.2218541643E-01
    0.2218541643E-01
    0.2218541643E-01
    0.2218541643E-01
    0.2218541643E-01
    0.2218541643E-01
    0.2218541643E-01
    0.2218541643E-01
    0.2225237366E-01
    0.2225237366E-01
    0.2225237366E-01
    0.2225237366E-01
    0.2225237366E-01
    0.2225237366E-01
    0.2225237366E-01
    0.2225237366E-01
    0.2225237366E-01
    0.2225237366E-01
    0.2225237366E-01
    0.2225237366E-01
    0.2225237366E-01
    0.2225237366E-01
    0.2225237366E-01
    0.2225237366E-01
    0.2225237366E-01
    0.2225237366E-01
    0.2225237366E-01
    0.2225237366E-01
    0.2225237366E-01
    0.2225237366E-01
    0.2225237366E-01
    0.2225237366E-01
    0.2225237366E-01
    0.2225237366E-01
    0.2225237366E-01
    0.2225237366E-01
    0.2225237366E-01
    0.2225237366E-01
    0.2225237366E-01
    0.2225237366E-01
    0.2225237366E-01
    0.2225237366E-01
    0.2225237366E-01
    0.2225237366E-01
    0.2225237366E-01
    0.2225237366E-01
    0.2225237366E-01
    0.2225237366E-01
    0.2225237366E-01
    0.2225237366E-01
    0.2225237366E-01
    0.2225237366E-01
    0.2225237366E-01
    0.2225237366E-01
    0.2225237366E-01
    0.2225237366E-01
    0.2225237366E-01
    0.2225237366E-01
    0.2225237366E-01
    0.2225237366E-01
    0.2225237366E-01
    0.2225237366E-01
    0.2225237366E-01
    0.2225237366E-01
    0.2225237366E-01
    0.2230067219E-01
    0.2230067219E-01
    0.2230067219E-01
    0.2230067219E-01
    0.2230067219E-01
    0.2230067219E-01
    0.2230067219E-01
    0.2230067219E-01
    0.2230067219E-01
    0.2230067219E-01
    0.2230067219E-01
    0.2230067219E-01
    0.2230067219E-01
    0.2230067219E-01
    0.2230067219E-01
    0.2230067219E-01
    0.2230067219E-01
    0.2230067219E-01
    0.2230067219E-01
    0.2230067219E-01
    0.2230067219E-01
    0.2230067219E-01
    0.2230067219E-01
    0.2230067219E-01
    0.2230067219E-01
    0.2230067219E-01
    0.2230067219E-01
    0.2230067219E-01
    0.2230067219E-01
    0.2230067219E-01
    0.2230067219E-01
    0.2230067219E-01
    0.2230067219E-01
    0.2230067219E-01
    0.2230067219E-01
    0.2230067219E-01
    0.2230067219E-01
    0.2230067219E-01
    0.2230067219E-01
    0.2230067219E-01
    0.2230067219E-01
    0.2230067219E-01
    0.2230067219E-01
    0.2230067219E-01
    0.2230067219E-01
    0.2230067219E-01
    0.2230067219E-01
    0.2230067219E-01
    0.2230067219E-01
    0.2230067219E-01
    0.2230067219E-01
    0.2230067219E-01
    0.2230067219E-01
    0.2230067219E-01
    0.2230067219E-01
    0.2230067219E-01
    0.2230067219E-01
    0.2233539642E-01
    0.2233539642E-01
    0.2233539642E-01
    0.2233539642E-01
    0.2233539642E-01
    0.2233539642E-01
    0.2233539642E-01
    0.2233539642E-01
    0.2233539642E-01
    0.2233539642E-01
    0.2233539642E-01
    0.2233539642E-01
    0.2233539642E-01
    0.2233539642E-01
    0.2233539642E-01
    0.2233539642E-01
    0.2233539642E-01
    0.2233539642E-01
    0.2233539642E-01
    0.2233539642E-01
    0.2233539642E-01
    0.2233539642E-01
    0.2233539642E-01
    0.2233539642E-01
    0.2233539642E-01
    0.2233539642E-01
    0.2233539642E-01
    0.2233539642E-01
    0.2233539642E-01
    0.2233539642E-01
    0.2233539642E-01
    0.2233539642E-01
    0.2233539642E-01
    0.2233539642E-01
    0.2233539642E-01
    0.2233539642E-01
    0.2233539642E-01
    0.2233539642E-01
    0.2233539642E-01
    0.2233539642E-01
    0.2233539642E-01
    0.2233539642E-01
    0.2233539642E-01
    0.2233539642E-01
    0.2233539642E-01
    0.2233539642E-01
    0.2233539642E-01
    0.2233539642E-01
    0.2233539642E-01
    0.2233539642E-01
    0.2233539642E-01
    0.2233539642E-01
    0.2233539642E-01
    0.2233539642E-01
    0.2233539642E-01
    0.2233539642E-01
    0.2233539642E-01
    0.2236030203E-01
    0.2236030203E-01
    0.2236030203E-01
    0.2236030203E-01
    0.2236030203E-01
    0.2236030203E-01
    0.2236030203E-01
    0.2236030203E-01
    0.2236030203E-01
    0.2236030203E-01
    0.2236030203E-01
    0.2236030203E-01
    0.2236030203E-01
    0.2236030203E-01
    0.2236030203E-01
    0.2236030203E-01
    0.2236030203E-01
    0.2236030203E-01
    0.2236030203E-01
    0.2236030203E-01
    0.2236030203E-01
    0.2236030203E-01
    0.2236030203E-01
    0.2236030203E-01
    0.2236030203E-01
    0.2236030203E-01
    0.2236030203E-01
    0.2236030203E-01
    0.2236030203E-01
    0.2236030203E-01
    0.2236030203E-01
    0.2236030203E-01
    0.2236030203E-01
    0.2236030203E-01
    0.2236030203E-01
    0.2236030203E-01
    0.2236030203E-01
    0.2236030203E-01
    0.2236030203E-01
    0.2236030203E-01
    0.2236030203E-01
    0.2236030203E-01
    0.2236030203E-01
    0.2236030203E-01
    0.2236030203E-01
    0.2236030203E-01
    0.2236030203E-01
    0.2236030203E-01
    0.2236030203E-01
    0.2236030203E-01
    0.2236030203E-01
    0.2236030203E-01
    0.2236030203E-01
    0.2236030203E-01
    0.2236030203E-01
    0.2236030203E-01
    0.2236030203E-01
    0.2237813485E-01
    0.2237813485E-01
    0.2237813485E-01
    0.2237813485E-01
    0.2237813485E-01
    0.2237813485E-01
    0.2237813485E-01
    0.2237813485E-01
    0.2237813485E-01
    0.2237813485E-01
    0.2237813485E-01
    0.2237813485E-01
    0.2237813485E-01
    0.2237813485E-01
    0.2237813485E-01
    0.2237813485E-01
    0.2237813485E-01
    0.2237813485E-01
    0.2237813485E-01
    0.2237813485E-01
    0.2237813485E-01
    0.2237813485E-01
    0.2237813485E-01
    0.2237813485E-01
    0.2237813485E-01
    0.2237813485E-01
    0.2237813485E-01
    0.2237813485E-01
    0.2237813485E-01
    0.2237813485E-01
    0.2237813485E-01
    0.2237813485E-01
    0.2237813485E-01
    0.2237813485E-01
    0.2237813485E-01
    0.2237813485E-01
    0.2237813485E-01
    0.2237813485E-01
    0.2237813485E-01
    0.2237813485E-01
    0.2237813485E-01
    0.2237813485E-01
    0.2237813485E-01
    0.2237813485E-01
    0.2237813485E-01
    0.2237813485E-01
    0.2237813485E-01
    0.2237813485E-01
    0.2237813485E-01
    0.2237813485E-01
    0.2237813485E-01
    0.2237813485E-01
    0.2237813485E-01
    0.2237813485E-01
    0.2237813485E-01
    0.2237813485E-01
    0.2237813485E-01
    0.2239088782E-01
    0.2239088782E-01
    0.2239088782E-01
    0.2239088782E-01
    0.2239088782E-01
    0.2239088782E-01
    0.2239088782E-01
    0.2239088782E-01
    0.2239088782E-01
    0.2239088782E-01
    0.2239088782E-01
    0.2239088782E-01
    0.2239088782E-01
    0.2239088782E-01
    0.2239088782E-01
    0.2239088782E-01
    0.2239088782E-01
    0.2239088782E-01
    0.2239088782E-01
    0.2239088782E-01
    0.2239088782E-01
    0.2239088782E-01
    0.2239088782E-01
    0.2239088782E-01
    0.2239088782E-01
    0.2239088782E-01
    0.2239088782E-01
    0.2239088782E-01
    0.2239088782E-01
    0.2239088782E-01
    0.2239088782E-01
    0.2239088782E-01
    0.2239088782E-01
    0.2239088782E-01
    0.2239088782E-01
    0.2239088782E-01
    0.2239088782E-01
    0.2239088782E-01
    0.2239088782E-01
    0.2239088782E-01
    0.2239088782E-01
    0.2239088782E-01
    0.2239088782E-01
    0.2239088782E-01
    0.2239088782E-01
    0.2239088782E-01
    0.2239088782E-01
    0.2239088782E-01
    0.2239088782E-01
    0.2239088782E-01
    0.2239088782E-01
    0.2239088782E-01
    0.2239088782E-01
    0.2239088782E-01
    0.2239088782E-01
    0.2239088782E-01
    0.2239088782E-01
    0.2240000000E-01
    0.2240000000E-01
    0.2240000000E-01
    0.2240000000E-01
    0.2240000000E-01
    0.2240000000E-01
    0.2240000000E-01
    0.2240000000E-01
    0.2240000000E-01
    0.2240000000E-01
    0.2240000000E-01
    0.2240000000E-01
    0.2240000000E-01
    0.2240000000E-01
    0.2240000000E-01
    0.2240000000E-01
    0.2240000000E-01
    0.2240000000E-01
    0.2240000000E-01
    0.2240000000E-01
    0.2240000000E-01
    0.2240000000E-01
    0.2240000000E-01
    0.2240000000E-01
    0.2240000000E-01
    0.2240000000E-01
    0.2240000000E-01
    0.2240000000E-01
    0.2240000000E-01
    0.2240000000E-01
    0.2240000000E-01
    0.2240000000E-01
    0.2240000000E-01
    0.2240000000E-01
    0.2240000000E-01
    0.2240000000E-01
    0.2240000000E-01
    0.2240000000E-01
    0.2240000000E-01
    0.2240000000E-01
    0.2240000000E-01
    0.2240000000E-01
    0.2240000000E-01
    0.2240000000E-01
    0.2240000000E-01
    0.2240000000E-01
    0.2240000000E-01
    0.2240000000E-01
    0.2240000000E-01
    0.2240000000E-01
    0.2240000000E-01
    0.2240000000E-01
    0.2240000000E-01
    0.2240000000E-01
    0.2240000000E-01
    0.2240000000E-01
    0.2240000000E-01
 ZONE T="Block            4 "
 I=  19, J=  21, K= 1, ZONETYPE=Ordered
 DATAPACKING=BLOCK
 DT=(SINGLE SINGLE)
    0.1550000000E+00
    0.1550091122E+00
    0.1550218652E+00
    0.1550396980E+00
    0.1550646036E+00
    0.1550993278E+00
    0.1551476263E+00
    0.1552145836E+00
    0.1553069830E+00
    0.1554336883E+00
    0.1556059381E+00
    0.1558373666E+00
    0.1561434427E+00
    0.1565399126E+00
    0.1570398643E+00
    0.1576493864E+00
    0.1583626455E+00
    0.1591583339E+00
    0.1600000000E+00
    0.1550000000E+00
    0.1550091122E+00
    0.1550218652E+00
    0.1550396980E+00
    0.1550646036E+00
    0.1550993278E+00
    0.1551476263E+00
    0.1552145836E+00
    0.1553069830E+00
    0.1554336883E+00
    0.1556059381E+00
    0.1558373666E+00
    0.1561434427E+00
    0.1565399126E+00
    0.1570398643E+00
    0.1576493864E+00
    0.1583626455E+00
    0.1591583339E+00
    0.1600000000E+00
    0.1550000000E+00
    0.1550091122E+00
    0.1550218652E+00
    0.1550396980E+00
    0.1550646036E+00
    0.1550993278E+00
    0.1551476263E+00
    0.1552145836E+00
    0.1553069830E+00
    0.1554336883E+00
    0.1556059381E+00
    0.1558373666E+00
