    0.6504121805E-01
    0.6581497463E-01
    0.6660183818E-01
    0.6740176416E-01
    0.6821469406E-01
    0.6904055497E-01
    0.6987925927E-01
    0.7073070427E-01
    0.7159477199E-01
    0.7247132882E-01
    0.7336022531E-01
    0.7426129601E-01
    0.7517435924E-01
    0.7609921702E-01
    0.7703565496E-01
    0.7798344220E-01
    0.7894233143E-01
    0.7991205894E-01
    0.8089234468E-01
    0.8188289240E-01
    0.8288338987E-01
    0.8389350906E-01
    0.8491290644E-01
    0.8594122335E-01
    0.8697808631E-01
    0.8802310749E-01
    0.8907588521E-01
    0.9013600442E-01
    0.9120303729E-01
    0.9227654384E-01
    0.9335607260E-01
    0.9444116132E-01
    0.9553133769E-01
    0.9662612015E-01
    0.9772501872E-01
    0.9882753581E-01
    0.9993316715E-01
    0.1010414027E+00
    0.1021517274E+00
    0.1032636225E+00
    0.1043765661E+00
    0.1054900346E+00
    0.1066035030E+00
    0.1077164466E+00
    0.1088283417E+00
    0.1099386664E+00
    0.1110469020E+00
    0.1121525333E+00
    0.1132550504E+00
    0.1143539490E+00
    0.1154487314E+00
    0.1165389078E+00
    0.1176239965E+00
    0.1187035253E+00
    0.1197770318E+00
    0.1208440647E+00
    0.1219041839E+00
    0.1229569616E+00
    0.1240019828E+00
    0.1250388458E+00
    0.1260671627E+00
    0.1270865600E+00
    0.1280966792E+00
    0.1290971767E+00
    0.1300877244E+00
    0.1310680102E+00
    0.1320377377E+00
    0.1329966269E+00
    0.1339444141E+00
    0.1348808521E+00
    0.1358057099E+00
    0.1367187731E+00
    0.1376198438E+00
    0.1385087403E+00
    0.1393852971E+00
    0.1402493648E+00
    0.1411008098E+00
    0.1419395141E+00
    0.1427653750E+00
    0.1435783049E+00
    0.1443782309E+00
    0.1451650945E+00
    0.1459388511E+00
    0.1466994698E+00
    0.1474469329E+00
    0.1481812357E+00
    0.1489023855E+00
    0.1496104016E+00
    0.1503053151E+00
    0.1509871676E+00
    0.1516560116E+00
    0.1523119094E+00
    0.1529549331E+00
    0.1535851637E+00
    0.1542026909E+00
    0.1548076127E+00
    0.1554000345E+00
    0.1559800691E+00
    0.5500000000E-01
    0.5557921496E-01
    0.5617079956E-01
    0.5677486644E-01
    0.5739152099E-01
    0.5802086096E-01
    0.5866297592E-01
    0.5931794685E-01
    0.5998584564E-01
    0.6066673459E-01
    0.6136066600E-01
    0.6206768164E-01
    0.6278781231E-01
    0.6352107735E-01
    0.6426748422E-01
    0.6502702806E-01
    0.6579969119E-01
    0.6658544275E-01
    0.6738423831E-01
    0.6819601940E-01
    0.6902071322E-01
    0.6985823228E-01
    0.7070847404E-01
    0.7157132068E-01
    0.7244663878E-01
    0.7333427911E-01
    0.7423407643E-01
    0.7514584935E-01
    0.7606940014E-01
    0.7700451473E-01
    0.7795096258E-01
    0.7890849674E-01
    0.7987685385E-01
    0.8085575428E-01
    0.8184490219E-01
    0.8284398578E-01
    0.8385267749E-01
    0.8487063429E-01
    0.8589749800E-01
    0.8693289569E-01
    0.8797644008E-01
    0.8902773004E-01
    0.9008635111E-01
    0.9115187608E-01
    0.9222386558E-01
    0.9330186878E-01
    0.9438542407E-01
    0.9547405983E-01
    0.9656729518E-01
    0.9766464081E-01
    0.9876559986E-01
    0.9986966875E-01
    0.1009763381E+00
    0.1020850938E+00
    0.1031954176E+00
    0.1043067884E+00
    0.1054186833E+00
    0.1065305782E+00
    0.1076419491E+00
    0.1087522729E+00
    0.1098610285E+00
    0.1109676979E+00
    0.1120717668E+00
    0.1131727258E+00
    0.1142700715E+00
    0.1153633068E+00
    0.1164519426E+00
    0.1175354979E+00
    0.1186135011E+00
    0.1196854906E+00
    0.1207510155E+00
    0.1218096366E+00
    0.1228609266E+00
    0.1239044710E+00
    0.1249398686E+00
    0.1259667324E+00
    0.1269846892E+00
    0.1279933809E+00
    0.1289924645E+00
    0.1299816124E+00
    0.1309605128E+00
    0.1319288699E+00
    0.1328864041E+00
    0.1338328519E+00
    0.1347679665E+00
    0.1356915173E+00
    0.1366032902E+00
    0.1375030875E+00
    0.1383907279E+00
    0.1392660460E+00
    0.1401288926E+00
    0.1409791344E+00
    0.1418166534E+00
    0.1426413472E+00
    0.1434531283E+00
    0.1442519239E+00
    0.1450376755E+00
    0.1458103386E+00
    0.1465698824E+00
    0.1473162893E+00
    0.1480495543E+00
    0.1487696850E+00
    0.1494767006E+00
    0.1501706321E+00
    0.1508515210E+00
    0.1515194198E+00
    0.1521743907E+00
    0.1528165057E+00
    0.1534458456E+00
    0.1540625002E+00
    0.1546665671E+00
    0.1552581517E+00
    0.1558373666E+00
    0.5500000000E-01
    0.5557850242E-01
    0.5616935927E-01
    0.5677268304E-01
    0.5738857900E-01
    0.5801714477E-01
    0.5865846982E-01
    0.5931263502E-01
    0.5997971217E-01
    0.6065976351E-01
    0.6135284126E-01
    0.6205898715E-01
    0.6277823192E-01
    0.6351059492E-01
    0.6425608359E-01
    0.6501469305E-01
    0.6578640566E-01
    0.6657119062E-01
    0.6736900351E-01
    0.6817978597E-01
    0.6900346527E-01
    0.6983995403E-01
    0.7068914985E-01
    0.7155093504E-01
    0.7242517634E-01
    0.7331172471E-01
    0.7421041513E-01
    0.7512106640E-01
    0.7604348107E-01
    0.7697744530E-01
    0.7792272885E-01
    0.7887908507E-01
    0.7984625094E-01
    0.8082394714E-01
    0.8181187822E-01
    0.8280973277E-01
    0.8381718361E-01
    0.8483388814E-01
    0.8585948863E-01
    0.8689361260E-01
    0.8793587325E-01
    0.8898586993E-01
    0.9004318872E-01
    0.9110740290E-01
    0.9217807366E-01
    0.9325475073E-01
    0.9433697306E-01
    0.9542426960E-01
    0.9651616008E-01
    0.9761215578E-01
    0.9871176045E-01
    0.9981447114E-01
    0.1009197791E+00
    0.1020271708E+00
    0.1031361287E+00
    0.1042461324E+00
    0.1053566595E+00
    0.1064671865E+00
    0.1075771902E+00
    0.1086861481E+00
    0.1097935398E+00
    0.1108988478E+00
    0.1120015585E+00
    0.1131011631E+00
    0.1141971588E+00
    0.1152890493E+00
    0.1163763459E+00
    0.1174585682E+00
    0.1185352452E+00
    0.1196059160E+00
    0.1206701302E+00
    0.1217274490E+00
    0.1227774457E+00
    0.1238197063E+00
    0.1248538303E+00
    0.1258794308E+00
    0.1268961353E+00
    0.1279035861E+00
    0.1289014407E+00
    0.1298893718E+00
    0.1308670680E+00
    0.1318342338E+00
    0.1327905901E+00
    0.1337358736E+00
    0.1346698378E+00
    0.1355922525E+00
    0.1365029038E+00
    0.1374015942E+00
    0.1382881426E+00
    0.1391623839E+00
    0.1400241691E+00
    0.1408733649E+00
    0.1417098536E+00
    0.1425335329E+00
    0.1433443154E+00
    0.1441421283E+00
    0.1449269132E+00
    0.1456986259E+00
    0.1464572353E+00
    0.1472027240E+00
    0.1479350870E+00
    0.1486543318E+00
    0.1493604776E+00
    0.1500535554E+00
    0.1507336067E+00
    0.1514006839E+00
    0.1520548491E+00
    0.1526961741E+00
    0.1533247399E+00
    0.1539406359E+00
    0.1545439596E+00
    0.1551348165E+00
    0.1557133189E+00
    0.5500000000E-01
    0.5557788562E-01
    0.5616811250E-01
    0.5677079300E-01
    0.5738603229E-01
    0.5801392788E-01
    0.5865456914E-01
    0.5930803687E-01
    0.5997440278E-01
    0.6065372905E-01
    0.6134606784E-01
    0.6205146083E-01
    0.6276993875E-01
    0.6350152090E-01
    0.6424621472E-01
    0.6500401535E-01
    0.6577490516E-01
    0.6655885338E-01
    0.6735581564E-01
    0.6816573364E-01
    0.6898853473E-01
    0.6982413163E-01
    0.7067242203E-01
    0.7153328838E-01
    0.7240659756E-01
    0.7329220069E-01
    0.7418993292E-01
    0.7509961326E-01
    0.7602104444E-01
    0.7695401288E-01
    0.7789828857E-01
    0.7885362512E-01
    0.7981975979E-01
    0.8079641357E-01
    0.8178329131E-01
    0.8278008194E-01
    0.8378645864E-01
    0.8480207916E-01
    0.8582658615E-01
    0.8685960753E-01
    0.8790075691E-01
    0.8894963409E-01
    0.9000582556E-01
    0.9106890507E-01
    0.9213843428E-01
    0.9321396339E-01
    0.9429503185E-01
    0.9538116912E-01
    0.9647189542E-01
    0.9756672257E-01
    0.9866515484E-01
    0.9976668981E-01
    0.1008708193E+00
    0.1019770303E+00
    0.1030848058E+00
    0.1041936260E+00
    0.1053029690E+00
    0.1064123120E+00
    0.1075211322E+00
    0.1086289078E+00
    0.1097351187E+00
    0.1108392482E+00
    0.1119407832E+00
    0.1130392155E+00
    0.1141340426E+00
    0.1152247689E+00
    0.1163109062E+00
    0.1173919747E+00
    0.1184675038E+00
    0.1195370330E+00
    0.1206001125E+00
    0.1216563040E+00
    0.1227051811E+00
    0.1237463305E+00
    0.1247793519E+00
    0.1258038589E+00
    0.1268194794E+00
    0.1278258561E+00
    0.1288226467E+00
    0.1298095245E+00
    0.1307861783E+00
    0.1317523129E+00
    0.1327076495E+00
    0.1336519252E+00
    0.1345848936E+00
    0.1355063248E+00
    0.1364160051E+00
    0.1373137374E+00
    0.1381993405E+00
    0.1390726497E+00
    0.1399335160E+00
    0.1407818064E+00
    0.1416174033E+00
    0.1424402044E+00
    0.1432501224E+00
    0.1440470847E+00
    0.1448310329E+00
    0.1456019227E+00
    0.1463597233E+00
    0.1471044172E+00
    0.1478359993E+00
    0.1485544772E+00
    0.1492598702E+00
    0.1499522090E+00
    0.1506315353E+00
    0.1512979012E+00
    0.1519513689E+00
    0.1525920102E+00
    0.1532199058E+00
    0.1538351451E+00
    0.1544378256E+00
    0.1550280524E+00
    0.1556059381E+00
    0.5500000000E-01
    0.5557735362E-01
    0.5616703715E-01
    0.5676916283E-01
    0.5738383574E-01
    0.5801115329E-01
    0.5865120479E-01
    0.5930407094E-01
    0.5996982340E-01
    0.6064852429E-01
    0.6134022572E-01
    0.6204496933E-01
    0.6276278583E-01
    0.6349369449E-01
    0.6423770275E-01
    0.6499480576E-01
    0.6576498590E-01
    0.6654821242E-01
    0.6734444101E-01
    0.6815361340E-01
    0.6897565704E-01
    0.6981048469E-01
    0.7065799417E-01
    0.7151806801E-01
    0.7239057323E-01
    0.7327536109E-01
    0.7417226687E-01
    0.7508110977E-01
    0.7600169269E-01
    0.7693380225E-01
    0.7787720864E-01
    0.7883166572E-01
    0.7979691098E-01
    0.8077266566E-01
    0.8175863490E-01
    0.8275450789E-01
    0.8375995813E-01
    0.8477464368E-01
    0.8579820752E-01
    0.8683027791E-01
    0.8787046882E-01
    0.8891838042E-01
    0.8997359957E-01
    0.9103570042E-01
    0.9210424503E-01
    0.9317878402E-01
    0.9425885726E-01
    0.9534399464E-01
    0.9643371683E-01
    0.9752753609E-01
    0.9862495716E-01
    0.9972547807E-01
    0.1008285911E+00
    0.1019337837E+00
    0.1030405394E+00
    0.1041483389E+00
    0.1052566606E+00
    0.1063649824E+00
    0.1074727818E+00
    0.1085795376E+00
    0.1096847302E+00
    0.1107878432E+00
    0.1118883641E+00
    0.1129857852E+00
    0.1140796045E+00
    0.1151693266E+00
    0.1162544640E+00
    0.1173345373E+00
    0.1184090763E+00
    0.1194776209E+00
    0.1205397217E+00
    0.1215949409E+00
    0.1226428525E+00
    0.1236830434E+00
    0.1247151138E+00
    0.1257386776E+00
    0.1267533632E+00
    0.1277588134E+00
    0.1287546864E+00
    0.1297406556E+00
    0.1307164103E+00
    0.1316816556E+00
    0.1326361126E+00
    0.1335795190E+00
    0.1345116286E+00
    0.1354322115E+00
    0.1363410544E+00
    0.1372379602E+00
    0.1381227481E+00
    0.1389952533E+00
    0.1398553271E+00
    0.1407028366E+00
    0.1415376643E+00
    0.1423597079E+00
    0.1431688803E+00
    0.1439651089E+00
    0.1447483354E+00
    0.1455185155E+00
    0.1462756185E+00
    0.1470196268E+00
    0.1477505355E+00
    0.1484683520E+00
    0.1491730956E+00
    0.1498647970E+00
    0.1505434979E+00
    0.1512092503E+00
    0.1518621165E+00
    0.1525021680E+00
    0.1531294856E+00
    0.1537441585E+00
    0.1543462841E+00
    0.1549359677E+00
    0.1555133213E+00
    0.5500000000E-01
    0.5557689621E-01
    0.5616611254E-01
    0.5676776118E-01
    0.5738194711E-01
    0.5800876766E-01
    0.5864831207E-01
    0.5930066098E-01
    0.5996588599E-01
    0.6064404917E-01
    0.6133520259E-01
    0.6203938786E-01
    0.6275663565E-01
    0.6348696524E-01
    0.6423038406E-01
    0.6498688724E-01
    0.6575645719E-01
    0.6653906319E-01
    0.6733466096E-01
    0.6814319228E-01
    0.6896458463E-01
    0.6979875088E-01
    0.7064558891E-01
    0.7150498135E-01
    0.7237679532E-01
    0.7326088219E-01
    0.7415707739E-01
    0.7506520024E-01
    0.7598505382E-01
    0.7691642490E-01
    0.7785908387E-01
    0.7881278477E-01
    0.7977726529E-01
    0.8075224692E-01
    0.8173743501E-01
    0.8273251901E-01
    0.8373717266E-01
    0.8475105432E-01
    0.8577380723E-01
    0.8680505995E-01
    0.8784442676E-01
    0.8889150813E-01
    0.8994589126E-01
    0.9100715065E-01
    0.9207484870E-01
    0.9314853637E-01
    0.9422775391E-01
    0.9531203157E-01
    0.9640089041E-01
    0.9749384308E-01
    0.9859039470E-01
    0.9969004371E-01
    0.1007922828E+00
    0.1018965998E+00
    0.1030024787E+00
    0.1041094004E+00
    0.1052168441E+00
    0.1063242878E+00
    0.1074312096E+00
    0.1085370885E+00
    0.1096414055E+00
    0.1107436446E+00
    0.1118432936E+00
    0.1129398452E+00
    0.1140327979E+00
    0.1151216567E+00
    0.1162059344E+00
    0.1172851519E+00
    0.1183588396E+00
    0.1194265376E+00
    0.1204877970E+00
    0.1215421801E+00
    0.1225892615E+00
    0.1236286283E+00
    0.1246598810E+00
    0.1256826339E+00
    0.1266965156E+00
    0.1277011693E+00
    0.1286962533E+00
    0.1296814413E+00
    0.1306564230E+00
    0.1316209035E+00
    0.1325746044E+00
    0.1335172634E+00
    0.1344486344E+00
    0.1353684880E+00
    0.1362766109E+00
    0.1371728061E+00
    0.1380568929E+00
    0.1389287069E+00
    0.1397880994E+00
    0.1406349374E+00
    0.1414691036E+00
    0.1422904960E+00
    0.1430990273E+00
    0.1438946251E+00
    0.1446772311E+00
    0.1454468010E+00
    0.1462033042E+00
    0.1469467230E+00
    0.1476770526E+00
    0.1483943004E+00
    0.1490984857E+00
    0.1497896391E+00
    0.1504678023E+00
    0.1511330273E+00
    0.1517853762E+00
    0.1524249206E+00
    0.1530517412E+00
    0.1536659271E+00
    0.1542675757E+00
    0.1548567921E+00
    0.1554336883E+00
    0.5500000000E-01
    0.5557650397E-01
    0.5616531970E-01
    0.5676655927E-01
    0.5738032761E-01
    0.5800672198E-01
    0.5864583156E-01
    0.5929773694E-01
    0.5996250966E-01
    0.6064021175E-01
    0.6133089525E-01
    0.6203460174E-01
    0.6275136187E-01
    0.6348119491E-01
    0.6422410827E-01
    0.6498009710E-01
    0.6574914382E-01
    0.6653121772E-01
    0.6732627455E-01
    0.6813425614E-01
    0.6895509003E-01
    0.6978868913E-01
    0.7063495139E-01
    0.7149375952E-01
    0.7236498073E-01
    0.7324846651E-01
    0.7414405238E-01
    0.7505155780E-01
    0.7597078596E-01
    0.7690152380E-01
    0.7784354185E-01
    0.7879659432E-01
    0.7976041909E-01
    0.8073473782E-01
    0.8171925608E-01
    0.8271366351E-01
    0.8371763410E-01
    0.8473082641E-01
    0.8575288394E-01
    0.8678343551E-01
    0.8782209564E-01
    0.8886846510E-01
    0.8992213135E-01
    0.9098266919E-01
    0.9204964130E-01
    0.9312259896E-01
    0.9420108274E-01
    0.9528462320E-01
    0.9637274171E-01
    0.9746495128E-01
    0.9856075735E-01
    0.9965965870E-01
    0.1007611484E+00
    0.1018647145E+00
    0.1029698415E+00
    0.1040760107E+00
    0.1051827014E+00
    0.1062893921E+00
    0.1073955613E+00
    0.1085006883E+00
    0.1096042545E+00
    0.1107057441E+00
    0.1118046455E+00
    0.1129004516E+00
    0.1139926611E+00
    0.1150807796E+00
    0.1161643201E+00
    0.1172428039E+00
    0.1183157615E+00
    0.1193827336E+00
    0.1204432715E+00
    0.1214969377E+00
    0.1225433072E+00
    0.1235819673E+00
    0.1246125189E+00
    0.1256345764E+00
    0.1266477687E+00
    0.1276517393E+00
    0.1286461468E+00
    0.1296306650E+00
    0.1306049837E+00
    0.1315688085E+00
    0.1325218610E+00
    0.1334638790E+00
    0.1343946169E+00
    0.1353138450E+00
    0.1362213504E+00
    0.1371169363E+00
    0.1380004221E+00
    0.1388716433E+00
    0.1397304514E+00
    0.1405767137E+00
    0.1414103128E+00
    0.1422311467E+00
    0.1430391283E+00
    0.1438341851E+00
    0.1446162590E+00
    0.1453853057E+00
    0.1461412946E+00
    0.1468842079E+00
    0.1476140410E+00
    0.1483308011E+00
    0.1490345076E+00
    0.1497251911E+00
    0.1504028932E+00
    0.1510676659E+00
    0.1517195713E+00
    0.1523586808E+00
    0.1529850752E+00
    0.1535988436E+00
    0.1542000831E+00
    0.1547888989E+00
    0.1553654028E+00
    0.5500000000E-01
    0.5557616841E-01
    0.5616464140E-01
    0.5676553101E-01
    0.5737894209E-01
    0.5800497186E-01
    0.5864370943E-01
    0.5929523535E-01
    0.5995962112E-01
    0.6063692874E-01
    0.6132721022E-01
    0.6203050710E-01
    0.6274685003E-01
    0.6347625825E-01
    0.6421873918E-01
    0.6497428797E-01
    0.6574288705E-01
    0.6652450573E-01
    0.6731909978E-01
    0.6812661107E-01
    0.6894696717E-01
    0.6978008105E-01
    0.7062585072E-01
    0.7148415897E-01
    0.7235487307E-01
    0.7323784460E-01
    0.7413290918E-01
    0.7503988635E-01
    0.7595857946E-01
    0.7688877554E-01
    0.7783024527E-01
    0.7878274300E-01
    0.7974600676E-01
    0.8071975836E-01
    0.8170370356E-01
    0.8269753218E-01
    0.8370091838E-01
    0.8471352094E-01
    0.8573498356E-01
    0.8676493527E-01
    0.8780299084E-01
    0.8884875123E-01
    0.8990180417E-01
    0.9096172470E-01
    0.9202807575E-01
    0.9310040888E-01
    0.9417826490E-01
    0.9526117466E-01
    0.9634865982E-01
    0.9744023364E-01
    0.9853540187E-01
    0.9963366358E-01
    0.1007345121E+00
    0.1018374359E+00
    0.1029419196E+00
    0.1040474449E+00
    0.1051534915E+00
    0.1062595381E+00
    0.1073650633E+00
    0.1084695471E+00
    0.1095724709E+00
    0.1106733194E+00
    0.1117715811E+00
    0.1128667493E+00
    0.1139583232E+00
    0.1150458083E+00
    0.1161287181E+00
    0.1172065741E+00
    0.1182789072E+00
    0.1193452583E+00
    0.1204051788E+00
    0.1214582318E+00
    0.1225039921E+00
    0.1235420477E+00
    0.1245719994E+00
    0.1255934620E+00
    0.1266060646E+00
    0.1276094508E+00
    0.1286032794E+00
    0.1295872246E+00
    0.1305609762E+00
    0.1315242400E+00
    0.1324767377E+00
    0.1334182074E+00
    0.1343484035E+00
    0.1352670966E+00
    0.1361740738E+00
    0.1370691384E+00
    0.1379521099E+00
    0.1388228240E+00
    0.1396811323E+00
    0.1405269019E+00
    0.1413600158E+00
    0.1421803719E+00
    0.1429878832E+00
    0.1437824773E+00
    0.1445640959E+00
    0.1453326950E+00
    0.1460882438E+00
    0.1468307247E+00
    0.1475601330E+00
    0.1482764759E+00
    0.1489797728E+00
    0.1496700542E+00
    0.1503473619E+00
    0.1510117476E+00
    0.1516632736E+00
    0.1523020111E+00
    0.1529280409E+00
    0.1535414520E+00
    0.1541423416E+00
    0.1547308146E+00
    0.1553069830E+00
    0.5500000000E-01
    0.5557588189E-01
    0.5616406224E-01
    0.5676465304E-01
    0.5737775908E-01
    0.5800347753E-01
    0.5864189747E-01
    0.5929309940E-01
    0.5995715479E-01
    0.6063412559E-01
    0.6132406380E-01
    0.6202701095E-01
    0.6274299765E-01
    0.6347204314E-01
    0.6421415485E-01
    0.6496932792E-01
    0.6573754479E-01
    0.6651877478E-01
    0.6731297370E-01
    0.6812008342E-01
    0.6894003158E-01
    0.6977273117E-01
    0.7061808025E-01
    0.7147596167E-01
    0.7234624278E-01
    0.7322877522E-01
    0.7412339470E-01
    0.7502992085E-01
    0.7594815711E-01
    0.7687789062E-01
    0.7781889217E-01
    0.7877091624E-01
    0.7973370098E-01
    0.8070696836E-01
    0.8169042425E-01
    0.8268375866E-01
    0.8368664589E-01
    0.8469874490E-01
    0.8571969957E-01
    0.8674913910E-01
    0.8778667846E-01
    0.8883191881E-01
    0.8988444809E-01
    0.9094384153E-01
    0.9200966231E-01
    0.9308146218E-01
    0.9415878220E-01
    0.9524115345E-01
    0.9632809782E-01
    0.9741912882E-01
    0.9851375244E-01
    0.9961146801E-01
    0.1007117691E+00
    0.1018141445E+00
    0.1029180789E+00
    0.1040230545E+00
    0.1051285510E+00
    0.1062340475E+00
    0.1073390231E+00
    0.1084429575E+00
    0.1095453329E+00
    0.1106456340E+00
    0.1117433496E+00
    0.1128379732E+00
    0.1139290042E+00
    0.1150159485E+00
    0.1160983198E+00
    0.1171756398E+00
    0.1182474397E+00
    0.1193132605E+00
    0.1203726539E+00
    0.1214251832E+00
    0.1224704235E+00
    0.1235079629E+00
    0.1245374024E+00
    0.1255583571E+00
    0.1265704561E+00
    0.1275733433E+00
    0.1285666777E+00
    0.1295501336E+00
    0.1305234010E+00
    0.1314861858E+00
    0.1324382098E+00
    0.1333792114E+00
    0.1343089449E+00
    0.1352271811E+00
    0.1361337073E+00
    0.1370283268E+00
    0.1379108592E+00
    0.1387811403E+00
    0.1396390217E+00
    0.1404843708E+00
    0.1413170704E+00
    0.1421370186E+00
    0.1429441283E+00
    0.1437383272E+00
    0.1445195572E+00
    0.1452877741E+00
    0.1460429471E+00
    0.1467850589E+00
    0.1475141043E+00
    0.1482300910E+00
    0.1489330382E+00
    0.1496229764E+00
    0.1502999472E+00
    0.1509640026E+00
    0.1516152045E+00
    0.1522536245E+00
    0.1528793429E+00
    0.1534924490E+00
    0.1540930398E+00
    0.1546812201E+00
    0.1552571020E+00
    0.5500000000E-01
    0.5557563766E-01
    0.5616356857E-01
    0.5676390466E-01
    0.5737675069E-01
    0.5800220378E-01
    0.5864035297E-01
    0.5929127872E-01
    0.5995505249E-01
    0.6063173619E-01
    0.6132138181E-01
    0.6202403084E-01
    0.6273971389E-01
    0.6346845020E-01
    0.6421024719E-01
    0.6496509999E-01
    0.6573299106E-01
    0.6651388974E-01
    0.6730775184E-01
    0.6811451928E-01
    0.6893411970E-01
    0.6976646614E-01
    0.7061145672E-01
    0.7146897432E-01
    0.7233888635E-01
    0.7322104451E-01
    0.7411528458E-01
    0.7502142628E-01
    0.7593927313E-01
    0.7686861234E-01
    0.7780921482E-01
    0.7876083514E-01
    0.7972321157E-01
    0.8069606619E-01
    0.8167910501E-01
    0.8267201814E-01
    0.8367448006E-01
    0.8468614984E-01
    0.8570667153E-01
    0.8673567448E-01
    0.8777277382E-01
    0.8881757090E-01
    0.8986965381E-01
    0.9092859797E-01
    0.9199396674E-01
    0.9306531207E-01
    0.9414217520E-01
    0.9522408742E-01
    0.9631057082E-01
    0.9740113912E-01
    0.9849529852E-01
    0.9959254855E-01
    0.1006923830E+00
    0.1017942909E+00
    0.1028977572E+00
    0.1040022641E+00
    0.1051072918E+00
    0.1062123195E+00
    0.1073168264E+00
    0.1084202927E+00
    0.1095222006E+00
    0.1106220350E+00
    0.1117192850E+00
    0.1128134444E+00
    0.1139040127E+00
    0.1149904961E+00
    0.1160724084E+00
    0.1171492715E+00
    0.1182206168E+00
    0.1192859856E+00
    0.1203449298E+00
    0.1213970127E+00
    0.1224418097E+00
    0.1234789091E+00
    0.1245079120E+00
    0.1255284337E+00
    0.1265401035E+00
    0.1275425654E+00
    0.1285354786E+00
    0.1295185174E+00
    0.1304913720E+00
    0.1314537484E+00
    0.1324053688E+00
    0.1333459712E+00
    0.1342753104E+00
    0.1351931573E+00
    0.1360992990E+00
    0.1369935391E+00
    0.1378756972E+00
    0.1387456093E+00
    0.1396031269E+00
    0.1404481174E+00
    0.1412804639E+00
    0.1421000643E+00
    0.1429068317E+00
    0.1437006938E+00
    0.1444815925E+00
    0.1452494836E+00
    0.1460043364E+00
    0.1467461334E+00
    0.1474748697E+00
    0.1481905527E+00
    0.1488932018E+00
    0.1495828474E+00
    0.1502595311E+00
    0.1509233048E+00
    0.1515742306E+00
    0.1522123798E+00
    0.1528378329E+00
    0.1534506789E+00
    0.1540510150E+00
    0.1546389459E+00
    0.1552145836E+00
    0.5500000000E-01
    0.5557542978E-01
    0.5616314837E-01
    0.5676326766E-01
    0.5737589237E-01
    0.5800111959E-01
    0.5863903832E-01
    0.5928972901E-01
    0.5995326307E-01
    0.6062970240E-01
    0.6131909896E-01
    0.6202149424E-01
    0.6273691884E-01
    0.6346539199E-01
    0.6420692109E-01
    0.6496150129E-01
    0.6572911505E-01
    0.6650973172E-01
    0.6730330714E-01
    0.6810978323E-01
    0.6892908766E-01
    0.6976113352E-01
    0.7060581895E-01
    0.7146302687E-01
    0.7233262475E-01
    0.7321446434E-01
    0.7410838147E-01
    0.7501419594E-01
    0.7593171132E-01
    0.7686071492E-01
    0.7780097772E-01
    0.7875225438E-01
    0.7971428327E-01
    0.8068678656E-01
    0.8166947037E-01
    0.8266202494E-01
    0.8366412484E-01
    0.8467542928E-01
    0.8569558242E-01
    0.8672421377E-01
    0.8776093858E-01
    0.8880535835E-01
    0.8985706132E-01
    0.9091562306E-01
    0.9198060710E-01
    0.9305156553E-01
    0.9412803978E-01
    0.9520956129E-01
    0.9629565232E-01
    0.9738582679E-01
    0.9847959105E-01
    0.9957644483E-01
    0.1006758821E+00
    0.1017773920E+00
    0.1028804598E+00
    0.1039845679E+00
    0.1050891965E+00
    0.1061938252E+00
    0.1072979332E+00
    0.1084010010E+00
    0.1095025109E+00
    0.1106019482E+00
    0.1116988020E+00
    0.1127925663E+00
    0.1138827407E+00
    0.1149688318E+00
    0.1160503533E+00
    0.1171268275E+00
    0.1181977859E+00
    0.1192627700E+00
    0.1203213317E+00
    0.1213730347E+00
    0.1224174545E+00
    0.1234541793E+00
    0.1244828106E+00
    0.1255029638E+00
    0.1265142682E+00
    0.1275163681E+00
    0.1285089227E+00
    0.1294916065E+00
    0.1304641098E+00
    0.1314261387E+00
    0.1323774153E+00
    0.1333176781E+00
    0.1342466817E+00
    0.1351641971E+00
    0.1360700116E+00
    0.1369639287E+00
    0.1378457683E+00
    0.1387153662E+00
    0.1395725741E+00
    0.1404172595E+00
    0.1412493054E+00
    0.1420686098E+00
    0.1428750859E+00
    0.1436686613E+00
    0.1444492780E+00
    0.1452168918E+00
    0.1459714720E+00
    0.1467130011E+00
    0.1474414742E+00
    0.1481568988E+00
    0.1488592941E+00
    0.1495486906E+00
    0.1502251300E+00
    0.1508886640E+00
    0.1515393547E+00
    0.1521772735E+00
    0.1528025007E+00
    0.1534151254E+00
    0.1540152447E+00
    0.1546029633E+00
    0.1551783930E+00
    0.5500000000E-01
    0.5557525305E-01
    0.5616279114E-01
    0.5676272613E-01
    0.5737516269E-01
    0.5800019789E-01
    0.5863792071E-01
    0.5928841155E-01
    0.5995174182E-01
    0.6062797341E-01
    0.6131715825E-01
    0.6201933781E-01
    0.6273454269E-01
    0.6346279210E-01
    0.6420409346E-01
    0.6495844192E-01
    0.6572581994E-01
    0.6650619687E-01
    0.6729952856E-01
    0.6810575696E-01
    0.6892480977E-01
    0.6975660010E-01
    0.7060102610E-01
    0.7145797076E-01
    0.7232730157E-01
    0.7320887033E-01
    0.7410251292E-01
    0.7500804920E-01
    0.7592528279E-01
    0.7685400107E-01
    0.7779397510E-01
    0.7874495961E-01
    0.7970669304E-01
    0.8067889766E-01
    0.8166127967E-01
    0.8265352940E-01
    0.8365532153E-01
    0.8466631538E-01
    0.8568615522E-01
    0.8671447066E-01
    0.8775087707E-01
    0.8879497608E-01
    0.8984635605E-01
    0.9090459269E-01
