    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.5156250000E-02
    0.5156250000E-02
    0.5156250000E-02
    0.5156250000E-02
    0.5156250000E-02
    0.5156250000E-02
    0.5156250000E-02
    0.5156250000E-02
    0.5156250000E-02
    0.5156250000E-02
    0.5156250000E-02
    0.5156250000E-02
    0.5156250000E-02
    0.5156250000E-02
    0.5156250000E-02
    0.5156250000E-02
    0.5156250000E-02
    0.5156250000E-02
    0.5156250000E-02
    0.5156250000E-02
    0.5156250000E-02
    0.5156250000E-02
    0.5156250000E-02
    0.5156250000E-02
    0.5156250000E-02
    0.5156250000E-02
    0.5156250000E-02
    0.5156250000E-02
    0.5156250000E-02
    0.5156250000E-02
    0.5156250000E-02
    0.5156250000E-02
    0.5156250000E-02
    0.5156250000E-02
    0.5156250000E-02
    0.5156250000E-02
    0.5156250000E-02
    0.5156250000E-02
    0.5156250000E-02
    0.5156250000E-02
    0.5156250000E-02
    0.5156250000E-02
    0.5156250000E-02
    0.5156250000E-02
    0.5156250000E-02
    0.5156250000E-02
    0.5156250000E-02
    0.5156250000E-02
    0.5156250000E-02
    0.5156250000E-02
    0.5156250000E-02
    0.5156250000E-02
    0.5156250000E-02
    0.5156250000E-02
    0.5156250000E-02
    0.5156250000E-02
    0.5156250000E-02
    0.5156250000E-02
    0.5156250000E-02
    0.5156250000E-02
    0.5156250000E-02
    0.5156250000E-02
    0.5156250000E-02
    0.5156250000E-02
    0.5156250000E-02
    0.5156250000E-02
    0.5156250000E-02
    0.5156250000E-02
    0.5156250000E-02
    0.5156250000E-02
    0.5156250000E-02
    0.5156250000E-02
    0.5156250000E-02
    0.5156250000E-02
    0.5156250000E-02
    0.5156250000E-02
    0.5156250000E-02
    0.5156250000E-02
    0.5156250000E-02
    0.5156250000E-02
    0.5156250000E-02
    0.5156250000E-02
    0.5156250000E-02
    0.5156250000E-02
    0.5156250000E-02
    0.5156250000E-02
    0.5156250000E-02
    0.5156250000E-02
    0.5156250000E-02
    0.5156250000E-02
    0.5156250000E-02
    0.5156250000E-02
    0.5156250000E-02
    0.5156250000E-02
    0.5156250000E-02
    0.5156250000E-02
    0.5156250000E-02
    0.5156250000E-02
    0.5156250000E-02
    0.5156250000E-02
    0.5156250000E-02
    0.5156250000E-02
    0.5156250000E-02
    0.5156250000E-02
    0.5156250000E-02
    0.5156250000E-02
    0.5156250000E-02
    0.5156250000E-02
    0.5156250000E-02
    0.5156250000E-02
    0.5156250000E-02
    0.5156250000E-02
    0.5156250000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.5625000000E-02
    0.6093750000E-02
    0.6093750000E-02
    0.6093750000E-02
    0.6093750000E-02
    0.6093750000E-02
    0.6093750000E-02
    0.6093750000E-02
    0.6093750000E-02
    0.6093750000E-02
    0.6093750000E-02
    0.6093750000E-02
    0.6093750000E-02
    0.6093750000E-02
    0.6093750000E-02
    0.6093750000E-02
    0.6093750000E-02
    0.6093750000E-02
    0.6093750000E-02
    0.6093750000E-02
    0.6093750000E-02
    0.6093750000E-02
    0.6093750000E-02
    0.6093750000E-02
    0.6093750000E-02
    0.6093750000E-02
    0.6093750000E-02
    0.6093750000E-02
    0.6093750000E-02
    0.6093750000E-02
    0.6093750000E-02
    0.6093750000E-02
    0.6093750000E-02
    0.6093750000E-02
    0.6093750000E-02
    0.6093750000E-02
    0.6093750000E-02
    0.6093750000E-02
    0.6093750000E-02
    0.6093750000E-02
    0.6093750000E-02
    0.6093750000E-02
    0.6093750000E-02
    0.6093750000E-02
    0.6093750000E-02
    0.6093750000E-02
    0.6093750000E-02
    0.6093750000E-02
    0.6093750000E-02
    0.6093750000E-02
    0.6093750000E-02
    0.6093750000E-02
    0.6093750000E-02
    0.6093750000E-02
    0.6093750000E-02
    0.6093750000E-02
    0.6093750000E-02
    0.6093750000E-02
    0.6093750000E-02
    0.6093750000E-02
    0.6093750000E-02
    0.6093750000E-02
    0.6093750000E-02
    0.6093750000E-02
    0.6093750000E-02
    0.6093750000E-02
    0.6093750000E-02
    0.6093750000E-02
    0.6093750000E-02
    0.6093750000E-02
    0.6093750000E-02
    0.6093750000E-02
    0.6093750000E-02
    0.6093750000E-02
    0.6093750000E-02
    0.6093750000E-02
    0.6093750000E-02
    0.6093750000E-02
    0.6093750000E-02
    0.6093750000E-02
    0.6093750000E-02
    0.6093750000E-02
    0.6093750000E-02
    0.6093750000E-02
    0.6093750000E-02
    0.6093750000E-02
    0.6093750000E-02
    0.6093750000E-02
    0.6093750000E-02
    0.6093750000E-02
    0.6093750000E-02
    0.6093750000E-02
    0.6093750000E-02
    0.6093750000E-02
    0.6093750000E-02
    0.6093750000E-02
    0.6093750000E-02
    0.6093750000E-02
    0.6093750000E-02
    0.6093750000E-02
    0.6093750000E-02
    0.6093750000E-02
    0.6093750000E-02
    0.6093750000E-02
    0.6093750000E-02
    0.6093750000E-02
    0.6093750000E-02
    0.6093750000E-02
    0.6093750000E-02
    0.6093750000E-02
    0.6093750000E-02
    0.6093750000E-02
    0.6093750000E-02
    0.6093750000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.6562500000E-02
    0.7031250000E-02
    0.7031250000E-02
    0.7031250000E-02
    0.7031250000E-02
    0.7031250000E-02
    0.7031250000E-02
    0.7031250000E-02
    0.7031250000E-02
    0.7031250000E-02
    0.7031250000E-02
    0.7031250000E-02
    0.7031250000E-02
    0.7031250000E-02
    0.7031250000E-02
    0.7031250000E-02
    0.7031250000E-02
    0.7031250000E-02
    0.7031250000E-02
    0.7031250000E-02
    0.7031250000E-02
    0.7031250000E-02
    0.7031250000E-02
    0.7031250000E-02
    0.7031250000E-02
    0.7031250000E-02
    0.7031250000E-02
    0.7031250000E-02
    0.7031250000E-02
    0.7031250000E-02
    0.7031250000E-02
    0.7031250000E-02
    0.7031250000E-02
    0.7031250000E-02
    0.7031250000E-02
    0.7031250000E-02
    0.7031250000E-02
    0.7031250000E-02
    0.7031250000E-02
    0.7031250000E-02
    0.7031250000E-02
    0.7031250000E-02
    0.7031250000E-02
    0.7031250000E-02
    0.7031250000E-02
    0.7031250000E-02
    0.7031250000E-02
    0.7031250000E-02
    0.7031250000E-02
    0.7031250000E-02
    0.7031250000E-02
    0.7031250000E-02
    0.7031250000E-02
    0.7031250000E-02
    0.7031250000E-02
    0.7031250000E-02
    0.7031250000E-02
    0.7031250000E-02
    0.7031250000E-02
    0.7031250000E-02
    0.7031250000E-02
    0.7031250000E-02
    0.7031250000E-02
    0.7031250000E-02
    0.7031250000E-02
    0.7031250000E-02
    0.7031250000E-02
    0.7031250000E-02
    0.7031250000E-02
    0.7031250000E-02
    0.7031250000E-02
    0.7031250000E-02
    0.7031250000E-02
    0.7031250000E-02
    0.7031250000E-02
    0.7031250000E-02
    0.7031250000E-02
    0.7031250000E-02
    0.7031250000E-02
    0.7031250000E-02
    0.7031250000E-02
    0.7031250000E-02
    0.7031250000E-02
    0.7031250000E-02
    0.7031250000E-02
    0.7031250000E-02
    0.7031250000E-02
    0.7031250000E-02
    0.7031250000E-02
    0.7031250000E-02
    0.7031250000E-02
    0.7031250000E-02
    0.7031250000E-02
    0.7031250000E-02
    0.7031250000E-02
    0.7031250000E-02
    0.7031250000E-02
    0.7031250000E-02
    0.7031250000E-02
    0.7031250000E-02
    0.7031250000E-02
    0.7031250000E-02
    0.7031250000E-02
    0.7031250000E-02
    0.7031250000E-02
    0.7031250000E-02
    0.7031250000E-02
    0.7031250000E-02
    0.7031250000E-02
    0.7031250000E-02
    0.7031250000E-02
    0.7031250000E-02
    0.7031250000E-02
    0.7031250000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.7500000000E-02
    0.8020312500E-02
    0.8020312500E-02
    0.8020312500E-02
    0.8020312500E-02
    0.8020312500E-02
    0.8020312500E-02
    0.8020312500E-02
    0.8020312500E-02
    0.8020312500E-02
    0.8020312500E-02
    0.8020312500E-02
    0.8020312500E-02
    0.8020312500E-02
    0.8020312500E-02
    0.8020312500E-02
    0.8020312500E-02
    0.8020312500E-02
    0.8020312500E-02
    0.8020312500E-02
    0.8020312500E-02
    0.8020312500E-02
    0.8020312500E-02
    0.8020312500E-02
    0.8020312500E-02
    0.8020312500E-02
    0.8020312500E-02
    0.8020312500E-02
    0.8020312500E-02
    0.8020312500E-02
    0.8020312500E-02
    0.8020312500E-02
    0.8020312500E-02
    0.8020312500E-02
    0.8020312500E-02
    0.8020312500E-02
    0.8020312500E-02
    0.8020312500E-02
    0.8020312500E-02
    0.8020312500E-02
    0.8020312500E-02
    0.8020312500E-02
    0.8020312500E-02
    0.8020312500E-02
    0.8020312500E-02
    0.8020312500E-02
    0.8020312500E-02
    0.8020312500E-02
    0.8020312500E-02
    0.8020312500E-02
    0.8020312500E-02
    0.8020312500E-02
    0.8020312500E-02
    0.8020312500E-02
    0.8020312500E-02
    0.8020312500E-02
    0.8020312500E-02
    0.8020312500E-02
    0.8020312500E-02
    0.8020312500E-02
    0.8020312500E-02
    0.8020312500E-02
    0.8020312500E-02
    0.8020312500E-02
    0.8020312500E-02
    0.8020312500E-02
    0.8020312500E-02
    0.8020312500E-02
    0.8020312500E-02
    0.8020312500E-02
    0.8020312500E-02
    0.8020312500E-02
    0.8020312500E-02
    0.8020312500E-02
    0.8020312500E-02
    0.8020312500E-02
    0.8020312500E-02
    0.8020312500E-02
    0.8020312500E-02
    0.8020312500E-02
    0.8020312500E-02
    0.8020312500E-02
    0.8020312500E-02
    0.8020312500E-02
    0.8020312500E-02
    0.8020312500E-02
    0.8020312500E-02
    0.8020312500E-02
    0.8020312500E-02
    0.8020312500E-02
    0.8020312500E-02
    0.8020312500E-02
    0.8020312500E-02
    0.8020312500E-02
    0.8020312500E-02
    0.8020312500E-02
    0.8020312500E-02
    0.8020312500E-02
    0.8020312500E-02
    0.8020312500E-02
    0.8020312500E-02
    0.8020312500E-02
    0.8020312500E-02
    0.8020312500E-02
    0.8020312500E-02
    0.8020312500E-02
    0.8020312500E-02
    0.8020312500E-02
    0.8020312500E-02
    0.8020312500E-02
    0.8020312500E-02
    0.8020312500E-02
    0.8020312500E-02
    0.8020312500E-02
    0.8540625000E-02
    0.8540625000E-02
    0.8540625000E-02
    0.8540625000E-02
    0.8540625000E-02
    0.8540625000E-02
    0.8540625000E-02
    0.8540625000E-02
    0.8540625000E-02
    0.8540625000E-02
    0.8540625000E-02
    0.8540625000E-02
    0.8540625000E-02
    0.8540625000E-02
    0.8540625000E-02
    0.8540625000E-02
    0.8540625000E-02
    0.8540625000E-02
    0.8540625000E-02
    0.8540625000E-02
    0.8540625000E-02
    0.8540625000E-02
    0.8540625000E-02
    0.8540625000E-02
    0.8540625000E-02
    0.8540625000E-02
    0.8540625000E-02
    0.8540625000E-02
    0.8540625000E-02
    0.8540625000E-02
    0.8540625000E-02
    0.8540625000E-02
    0.8540625000E-02
    0.8540625000E-02
    0.8540625000E-02
    0.8540625000E-02
    0.8540625000E-02
    0.8540625000E-02
    0.8540625000E-02
    0.8540625000E-02
    0.8540625000E-02
    0.8540625000E-02
    0.8540625000E-02
    0.8540625000E-02
    0.8540625000E-02
    0.8540625000E-02
    0.8540625000E-02
    0.8540625000E-02
    0.8540625000E-02
    0.8540625000E-02
    0.8540625000E-02
    0.8540625000E-02
    0.8540625000E-02
    0.8540625000E-02
    0.8540625000E-02
    0.8540625000E-02
    0.8540625000E-02
    0.8540625000E-02
    0.8540625000E-02
    0.8540625000E-02
    0.8540625000E-02
    0.8540625000E-02
    0.8540625000E-02
    0.8540625000E-02
    0.8540625000E-02
    0.8540625000E-02
    0.8540625000E-02
    0.8540625000E-02
    0.8540625000E-02
    0.8540625000E-02
    0.8540625000E-02
    0.8540625000E-02
    0.8540625000E-02
    0.8540625000E-02
    0.8540625000E-02
    0.8540625000E-02
    0.8540625000E-02
    0.8540625000E-02
    0.8540625000E-02
    0.8540625000E-02
    0.8540625000E-02
    0.8540625000E-02
    0.8540625000E-02
    0.8540625000E-02
    0.8540625000E-02
    0.8540625000E-02
    0.8540625000E-02
    0.8540625000E-02
    0.8540625000E-02
    0.8540625000E-02
    0.8540625000E-02
    0.8540625000E-02
    0.8540625000E-02
    0.8540625000E-02
    0.8540625000E-02
    0.8540625000E-02
    0.8540625000E-02
    0.8540625000E-02
    0.8540625000E-02
    0.8540625000E-02
    0.8540625000E-02
    0.8540625000E-02
    0.8540625000E-02
    0.8540625000E-02
    0.8540625000E-02
    0.8540625000E-02
    0.8540625000E-02
    0.8540625000E-02
    0.8540625000E-02
    0.8540625000E-02
    0.8540625000E-02
    0.8540625000E-02
    0.8540625000E-02
    0.9060937500E-02
    0.9060937500E-02
    0.9060937500E-02
    0.9060937500E-02
    0.9060937500E-02
    0.9060937500E-02
    0.9060937500E-02
    0.9060937500E-02
    0.9060937500E-02
    0.9060937500E-02
    0.9060937500E-02
    0.9060937500E-02
    0.9060937500E-02
    0.9060937500E-02
    0.9060937500E-02
    0.9060937500E-02
    0.9060937500E-02
    0.9060937500E-02
    0.9060937500E-02
    0.9060937500E-02
    0.9060937500E-02
    0.9060937500E-02
    0.9060937500E-02
    0.9060937500E-02
    0.9060937500E-02
    0.9060937500E-02
    0.9060937500E-02
    0.9060937500E-02
    0.9060937500E-02
    0.9060937500E-02
    0.9060937500E-02
    0.9060937500E-02
    0.9060937500E-02
    0.9060937500E-02
    0.9060937500E-02
    0.9060937500E-02
    0.9060937500E-02
    0.9060937500E-02
    0.9060937500E-02
    0.9060937500E-02
    0.9060937500E-02
    0.9060937500E-02
    0.9060937500E-02
    0.9060937500E-02
