    0.1113458607E+00
    0.1120248074E+00
    0.1127017248E+00
    0.1133765490E+00
    0.1140492169E+00
    0.1147196662E+00
    0.1153878356E+00
    0.1160536645E+00
    0.1167170935E+00
    0.1173780640E+00
    0.1180365183E+00
    0.1186923999E+00
    0.1193456531E+00
    0.1199962232E+00
    0.1206440568E+00
    0.1212891011E+00
    0.1219313048E+00
    0.1225706174E+00
    0.1232069895E+00
    0.1238403728E+00
    0.1244707202E+00
    0.1250979857E+00
    0.1257221241E+00
    0.1263430919E+00
    0.1269608461E+00
    0.1275753453E+00
    0.1281865490E+00
    0.1287944179E+00
    0.1293989139E+00
    0.1300000000E+00
    0.1307500000E+00
    0.1315000000E+00
    0.1322500000E+00
    0.1330000000E+00
    0.1337500000E+00
    0.1345000000E+00
    0.1352500000E+00
    0.1360000000E+00
    0.1367500000E+00
    0.1375000000E+00
    0.1382500000E+00
    0.1390000000E+00
    0.1397500000E+00
    0.1405000000E+00
    0.1412500000E+00
    0.1420000000E+00
    0.1427500000E+00
    0.1435000000E+00
    0.1442500000E+00
    0.1450000000E+00
    0.5500000000E-01
    0.5560108611E-01
    0.5620558212E-01
    0.5681345104E-01
    0.5742465474E-01
    0.5803915391E-01
    0.5865690814E-01
    0.5927787585E-01
    0.5990201434E-01
    0.6052927977E-01
    0.6115962719E-01
    0.6179301054E-01
    0.6242938263E-01
    0.6306869519E-01
    0.6371089887E-01
    0.6435594324E-01
    0.6500377677E-01
    0.6565434693E-01
    0.6630760012E-01
    0.6696348170E-01
    0.6762193605E-01
    0.6828290653E-01
    0.6894633552E-01
    0.6961216445E-01
    0.7028033379E-01
    0.7095078308E-01
    0.7162345097E-01
    0.7229827519E-01
    0.7297519263E-01
    0.7365413931E-01
    0.7433505045E-01
    0.7501786044E-01
    0.7570250291E-01
    0.7638891072E-01
    0.7707701602E-01
    0.7776675024E-01
    0.7845804413E-01
    0.7915082778E-01
    0.7984503069E-01
    0.8054058173E-01
    0.8123740920E-01
    0.8193544087E-01
    0.8263460401E-01
    0.8333482539E-01
    0.8403603133E-01
    0.8473814773E-01
    0.8544110012E-01
    0.8614481363E-01
    0.8684921310E-01
    0.8755422307E-01
    0.8825976779E-01
    0.8896577130E-01
    0.8967215744E-01
    0.9037884989E-01
    0.9108577218E-01
    0.9179284776E-01
    0.9250000000E-01
    0.9320715224E-01
    0.9391422782E-01
    0.9462115011E-01
    0.9532784256E-01
    0.9603422870E-01
    0.9674023221E-01
    0.9744577693E-01
    0.9815078690E-01
    0.9885518637E-01
    0.9955889988E-01
    0.1002618523E+00
    0.1009639687E+00
    0.1016651746E+00
    0.1023653960E+00
    0.1030645591E+00
    0.1037625908E+00
    0.1044594183E+00
    0.1051549693E+00
    0.1058491722E+00
    0.1065419559E+00
    0.1072332498E+00
    0.1079229840E+00
    0.1086110893E+00
    0.1092974971E+00
    0.1099821396E+00
    0.1106649495E+00
    0.1113458607E+00
    0.1120248074E+00
    0.1127017248E+00
    0.1133765490E+00
    0.1140492169E+00
    0.1147196662E+00
    0.1153878356E+00
    0.1160536645E+00
    0.1167170935E+00
    0.1173780640E+00
    0.1180365183E+00
    0.1186923999E+00
    0.1193456531E+00
    0.1199962232E+00
    0.1206440568E+00
    0.1212891011E+00
    0.1219313048E+00
    0.1225706174E+00
    0.1232069895E+00
    0.1238403728E+00
    0.1244707202E+00
    0.1250979857E+00
    0.1257221241E+00
    0.1263430919E+00
    0.1269608461E+00
    0.1275753453E+00
    0.1281865490E+00
    0.1287944179E+00
    0.1293989139E+00
    0.1300000000E+00
    0.1307500000E+00
    0.1315000000E+00
    0.1322500000E+00
    0.1330000000E+00
    0.1337500000E+00
    0.1345000000E+00
    0.1352500000E+00
    0.1360000000E+00
    0.1367500000E+00
    0.1375000000E+00
    0.1382500000E+00
    0.1390000000E+00
    0.1397500000E+00
    0.1405000000E+00
    0.1412500000E+00
    0.1420000000E+00
    0.1427500000E+00
    0.1435000000E+00
    0.1442500000E+00
    0.1450000000E+00
    0.5500000000E-01
    0.5560108611E-01
    0.5620558212E-01
    0.5681345104E-01
    0.5742465474E-01
    0.5803915391E-01
    0.5865690814E-01
    0.5927787585E-01
    0.5990201434E-01
    0.6052927977E-01
    0.6115962719E-01
    0.6179301054E-01
    0.6242938263E-01
    0.6306869519E-01
    0.6371089887E-01
    0.6435594324E-01
    0.6500377677E-01
    0.6565434693E-01
    0.6630760012E-01
    0.6696348170E-01
    0.6762193605E-01
    0.6828290653E-01
    0.6894633552E-01
    0.6961216445E-01
    0.7028033379E-01
    0.7095078308E-01
    0.7162345097E-01
    0.7229827519E-01
    0.7297519263E-01
    0.7365413931E-01
    0.7433505045E-01
    0.7501786044E-01
    0.7570250291E-01
    0.7638891072E-01
    0.7707701602E-01
    0.7776675024E-01
    0.7845804413E-01
    0.7915082778E-01
    0.7984503069E-01
    0.8054058173E-01
    0.8123740920E-01
    0.8193544087E-01
    0.8263460401E-01
    0.8333482539E-01
    0.8403603133E-01
    0.8473814773E-01
    0.8544110012E-01
    0.8614481363E-01
    0.8684921310E-01
    0.8755422307E-01
    0.8825976779E-01
    0.8896577130E-01
    0.8967215744E-01
    0.9037884989E-01
    0.9108577218E-01
    0.9179284776E-01
    0.9250000000E-01
    0.9320715224E-01
    0.9391422782E-01
    0.9462115011E-01
    0.9532784256E-01
    0.9603422870E-01
    0.9674023221E-01
    0.9744577693E-01
    0.9815078690E-01
    0.9885518637E-01
    0.9955889988E-01
    0.1002618523E+00
    0.1009639687E+00
    0.1016651746E+00
    0.1023653960E+00
    0.1030645591E+00
    0.1037625908E+00
    0.1044594183E+00
    0.1051549693E+00
    0.1058491722E+00
    0.1065419559E+00
    0.1072332498E+00
    0.1079229840E+00
    0.1086110893E+00
    0.1092974971E+00
    0.1099821396E+00
    0.1106649495E+00
    0.1113458607E+00
    0.1120248074E+00
    0.1127017248E+00
    0.1133765490E+00
    0.1140492169E+00
    0.1147196662E+00
    0.1153878356E+00
    0.1160536645E+00
    0.1167170935E+00
    0.1173780640E+00
    0.1180365183E+00
    0.1186923999E+00
    0.1193456531E+00
    0.1199962232E+00
    0.1206440568E+00
    0.1212891011E+00
    0.1219313048E+00
    0.1225706174E+00
    0.1232069895E+00
    0.1238403728E+00
    0.1244707202E+00
    0.1250979857E+00
    0.1257221241E+00
    0.1263430919E+00
    0.1269608461E+00
    0.1275753453E+00
    0.1281865490E+00
    0.1287944179E+00
    0.1293989139E+00
    0.1300000000E+00
    0.1307500000E+00
    0.1315000000E+00
    0.1322500000E+00
    0.1330000000E+00
    0.1337500000E+00
    0.1345000000E+00
    0.1352500000E+00
    0.1360000000E+00
    0.1367500000E+00
    0.1375000000E+00
    0.1382500000E+00
    0.1390000000E+00
    0.1397500000E+00
    0.1405000000E+00
    0.1412500000E+00
    0.1420000000E+00
    0.1427500000E+00
    0.1435000000E+00
    0.1442500000E+00
    0.1450000000E+00
    0.5500000000E-01
    0.5560108611E-01
    0.5620558212E-01
    0.5681345104E-01
    0.5742465474E-01
    0.5803915391E-01
    0.5865690814E-01
    0.5927787585E-01
    0.5990201434E-01
    0.6052927977E-01
    0.6115962719E-01
    0.6179301054E-01
    0.6242938263E-01
    0.6306869519E-01
    0.6371089887E-01
    0.6435594324E-01
    0.6500377677E-01
    0.6565434693E-01
    0.6630760012E-01
    0.6696348170E-01
    0.6762193605E-01
    0.6828290653E-01
    0.6894633552E-01
    0.6961216445E-01
    0.7028033379E-01
    0.7095078308E-01
    0.7162345097E-01
    0.7229827519E-01
    0.7297519263E-01
    0.7365413931E-01
    0.7433505045E-01
    0.7501786044E-01
    0.7570250291E-01
    0.7638891072E-01
    0.7707701602E-01
    0.7776675024E-01
    0.7845804413E-01
    0.7915082778E-01
    0.7984503069E-01
    0.8054058173E-01
    0.8123740920E-01
    0.8193544087E-01
    0.8263460401E-01
    0.8333482539E-01
    0.8403603133E-01
    0.8473814773E-01
    0.8544110012E-01
    0.8614481363E-01
    0.8684921310E-01
    0.8755422307E-01
    0.8825976779E-01
    0.8896577130E-01
    0.8967215744E-01
    0.9037884989E-01
    0.9108577218E-01
    0.9179284776E-01
    0.9250000000E-01
    0.9320715224E-01
    0.9391422782E-01
    0.9462115011E-01
    0.9532784256E-01
    0.9603422870E-01
    0.9674023221E-01
    0.9744577693E-01
    0.9815078690E-01
    0.9885518637E-01
    0.9955889988E-01
    0.1002618523E+00
    0.1009639687E+00
    0.1016651746E+00
    0.1023653960E+00
    0.1030645591E+00
    0.1037625908E+00
    0.1044594183E+00
    0.1051549693E+00
    0.1058491722E+00
    0.1065419559E+00
    0.1072332498E+00
    0.1079229840E+00
    0.1086110893E+00
    0.1092974971E+00
    0.1099821396E+00
    0.1106649495E+00
    0.1113458607E+00
    0.1120248074E+00
    0.1127017248E+00
    0.1133765490E+00
    0.1140492169E+00
    0.1147196662E+00
    0.1153878356E+00
    0.1160536645E+00
    0.1167170935E+00
    0.1173780640E+00
    0.1180365183E+00
    0.1186923999E+00
    0.1193456531E+00
    0.1199962232E+00
    0.1206440568E+00
    0.1212891011E+00
    0.1219313048E+00
    0.1225706174E+00
    0.1232069895E+00
    0.1238403728E+00
    0.1244707202E+00
    0.1250979857E+00
    0.1257221241E+00
    0.1263430919E+00
    0.1269608461E+00
    0.1275753453E+00
    0.1281865490E+00
    0.1287944179E+00
    0.1293989139E+00
    0.1300000000E+00
    0.1307500000E+00
    0.1315000000E+00
    0.1322500000E+00
    0.1330000000E+00
    0.1337500000E+00
    0.1345000000E+00
    0.1352500000E+00
    0.1360000000E+00
    0.1367500000E+00
    0.1375000000E+00
    0.1382500000E+00
    0.1390000000E+00
    0.1397500000E+00
    0.1405000000E+00
    0.1412500000E+00
    0.1420000000E+00
    0.1427500000E+00
    0.1435000000E+00
    0.1442500000E+00
    0.1450000000E+00
    0.5500000000E-01
    0.5560108611E-01
    0.5620558212E-01
    0.5681345104E-01
    0.5742465474E-01
    0.5803915391E-01
    0.5865690814E-01
    0.5927787585E-01
    0.5990201434E-01
    0.6052927977E-01
    0.6115962719E-01
    0.6179301054E-01
    0.6242938263E-01
    0.6306869519E-01
    0.6371089887E-01
    0.6435594324E-01
    0.6500377677E-01
    0.6565434693E-01
    0.6630760012E-01
    0.6696348170E-01
    0.6762193605E-01
    0.6828290653E-01
    0.6894633552E-01
    0.6961216445E-01
    0.7028033379E-01
    0.7095078308E-01
    0.7162345097E-01
    0.7229827519E-01
    0.7297519263E-01
    0.7365413931E-01
    0.7433505045E-01
    0.7501786044E-01
    0.7570250291E-01
    0.7638891072E-01
    0.7707701602E-01
    0.7776675024E-01
    0.7845804413E-01
    0.7915082778E-01
    0.7984503069E-01
    0.8054058173E-01
    0.8123740920E-01
    0.8193544087E-01
    0.8263460401E-01
    0.8333482539E-01
    0.8403603133E-01
    0.8473814773E-01
    0.8544110012E-01
    0.8614481363E-01
    0.8684921310E-01
    0.8755422307E-01
    0.8825976779E-01
    0.8896577130E-01
    0.8967215744E-01
    0.9037884989E-01
    0.9108577218E-01
    0.9179284776E-01
    0.9250000000E-01
    0.9320715224E-01
    0.9391422782E-01
    0.9462115011E-01
    0.9532784256E-01
    0.9603422870E-01
    0.9674023221E-01
    0.9744577693E-01
    0.9815078690E-01
    0.9885518637E-01
    0.9955889988E-01
    0.1002618523E+00
    0.1009639687E+00
    0.1016651746E+00
    0.1023653960E+00
    0.1030645591E+00
    0.1037625908E+00
    0.1044594183E+00
    0.1051549693E+00
    0.1058491722E+00
    0.1065419559E+00
    0.1072332498E+00
    0.1079229840E+00
    0.1086110893E+00
    0.1092974971E+00
    0.1099821396E+00
    0.1106649495E+00
    0.1113458607E+00
    0.1120248074E+00
    0.1127017248E+00
    0.1133765490E+00
    0.1140492169E+00
    0.1147196662E+00
    0.1153878356E+00
    0.1160536645E+00
    0.1167170935E+00
    0.1173780640E+00
    0.1180365183E+00
    0.1186923999E+00
    0.1193456531E+00
    0.1199962232E+00
    0.1206440568E+00
    0.1212891011E+00
    0.1219313048E+00
    0.1225706174E+00
    0.1232069895E+00
    0.1238403728E+00
    0.1244707202E+00
    0.1250979857E+00
    0.1257221241E+00
    0.1263430919E+00
    0.1269608461E+00
    0.1275753453E+00
    0.1281865490E+00
    0.1287944179E+00
    0.1293989139E+00
    0.1300000000E+00
    0.1307500000E+00
    0.1315000000E+00
    0.1322500000E+00
    0.1330000000E+00
    0.1337500000E+00
    0.1345000000E+00
    0.1352500000E+00
    0.1360000000E+00
    0.1367500000E+00
    0.1375000000E+00
    0.1382500000E+00
    0.1390000000E+00
    0.1397500000E+00
    0.1405000000E+00
    0.1412500000E+00
    0.1420000000E+00
    0.1427500000E+00
    0.1435000000E+00
    0.1442500000E+00
    0.1450000000E+00
    0.5500000000E-01
    0.5560108611E-01
    0.5620558212E-01
    0.5681345104E-01
    0.5742465474E-01
    0.5803915391E-01
    0.5865690814E-01
    0.5927787585E-01
    0.5990201434E-01
    0.6052927977E-01
    0.6115962719E-01
    0.6179301054E-01
    0.6242938263E-01
    0.6306869519E-01
    0.6371089887E-01
    0.6435594324E-01
    0.6500377677E-01
    0.6565434693E-01
    0.6630760012E-01
    0.6696348170E-01
    0.6762193605E-01
    0.6828290653E-01
    0.6894633552E-01
    0.6961216445E-01
    0.7028033379E-01
    0.7095078308E-01
    0.7162345097E-01
    0.7229827519E-01
    0.7297519263E-01
    0.7365413931E-01
    0.7433505045E-01
    0.7501786044E-01
    0.7570250291E-01
    0.7638891072E-01
    0.7707701602E-01
    0.7776675024E-01
    0.7845804413E-01
    0.7915082778E-01
    0.7984503069E-01
    0.8054058173E-01
    0.8123740920E-01
    0.8193544087E-01
    0.8263460401E-01
    0.8333482539E-01
    0.8403603133E-01
    0.8473814773E-01
    0.8544110012E-01
    0.8614481363E-01
    0.8684921310E-01
    0.8755422307E-01
    0.8825976779E-01
    0.8896577130E-01
    0.8967215744E-01
    0.9037884989E-01
    0.9108577218E-01
    0.9179284776E-01
    0.9250000000E-01
    0.9320715224E-01
    0.9391422782E-01
    0.9462115011E-01
    0.9532784256E-01
    0.9603422870E-01
    0.9674023221E-01
    0.9744577693E-01
    0.9815078690E-01
    0.9885518637E-01
    0.9955889988E-01
    0.1002618523E+00
    0.1009639687E+00
    0.1016651746E+00
    0.1023653960E+00
    0.1030645591E+00
    0.1037625908E+00
    0.1044594183E+00
    0.1051549693E+00
    0.1058491722E+00
    0.1065419559E+00
    0.1072332498E+00
    0.1079229840E+00
    0.1086110893E+00
    0.1092974971E+00
    0.1099821396E+00
    0.1106649495E+00
    0.1113458607E+00
    0.1120248074E+00
    0.1127017248E+00
    0.1133765490E+00
    0.1140492169E+00
    0.1147196662E+00
    0.1153878356E+00
    0.1160536645E+00
    0.1167170935E+00
    0.1173780640E+00
    0.1180365183E+00
    0.1186923999E+00
    0.1193456531E+00
    0.1199962232E+00
    0.1206440568E+00
    0.1212891011E+00
    0.1219313048E+00
    0.1225706174E+00
    0.1232069895E+00
    0.1238403728E+00
    0.1244707202E+00
    0.1250979857E+00
    0.1257221241E+00
    0.1263430919E+00
    0.1269608461E+00
    0.1275753453E+00
    0.1281865490E+00
    0.1287944179E+00
    0.1293989139E+00
    0.1300000000E+00
    0.1307500000E+00
    0.1315000000E+00
    0.1322500000E+00
    0.1330000000E+00
    0.1337500000E+00
    0.1345000000E+00
    0.1352500000E+00
    0.1360000000E+00
    0.1367500000E+00
    0.1375000000E+00
    0.1382500000E+00
    0.1390000000E+00
    0.1397500000E+00
    0.1405000000E+00
    0.1412500000E+00
    0.1420000000E+00
    0.1427500000E+00
    0.1435000000E+00
    0.1442500000E+00
    0.1450000000E+00
    0.5500000000E-01
    0.5560108611E-01
    0.5620558212E-01
    0.5681345104E-01
    0.5742465474E-01
    0.5803915391E-01
    0.5865690814E-01
    0.5927787585E-01
    0.5990201434E-01
    0.6052927977E-01
    0.6115962719E-01
    0.6179301054E-01
    0.6242938263E-01
    0.6306869519E-01
    0.6371089887E-01
    0.6435594324E-01
    0.6500377677E-01
    0.6565434693E-01
    0.6630760012E-01
    0.6696348170E-01
    0.6762193605E-01
    0.6828290653E-01
    0.6894633552E-01
    0.6961216445E-01
    0.7028033379E-01
    0.7095078308E-01
    0.7162345097E-01
    0.7229827519E-01
    0.7297519263E-01
    0.7365413931E-01
    0.7433505045E-01
    0.7501786044E-01
    0.7570250291E-01
    0.7638891072E-01
    0.7707701602E-01
    0.7776675024E-01
    0.7845804413E-01
    0.7915082778E-01
    0.7984503069E-01
    0.8054058173E-01
    0.8123740920E-01
    0.8193544087E-01
    0.8263460401E-01
    0.8333482539E-01
    0.8403603133E-01
    0.8473814773E-01
    0.8544110012E-01
    0.8614481363E-01
    0.8684921310E-01
    0.8755422307E-01
    0.8825976779E-01
    0.8896577130E-01
    0.8967215744E-01
    0.9037884989E-01
    0.9108577218E-01
    0.9179284776E-01
    0.9250000000E-01
    0.9320715224E-01
    0.9391422782E-01
    0.9462115011E-01
    0.9532784256E-01
    0.9603422870E-01
    0.9674023221E-01
    0.9744577693E-01
    0.9815078690E-01
    0.9885518637E-01
    0.9955889988E-01
    0.1002618523E+00
    0.1009639687E+00
    0.1016651746E+00
    0.1023653960E+00
    0.1030645591E+00
    0.1037625908E+00
    0.1044594183E+00
    0.1051549693E+00
    0.1058491722E+00
    0.1065419559E+00
    0.1072332498E+00
    0.1079229840E+00
    0.1086110893E+00
    0.1092974971E+00
    0.1099821396E+00
    0.1106649495E+00
    0.1113458607E+00
    0.1120248074E+00
    0.1127017248E+00
    0.1133765490E+00
    0.1140492169E+00
    0.1147196662E+00
    0.1153878356E+00
    0.1160536645E+00
    0.1167170935E+00
    0.1173780640E+00
    0.1180365183E+00
    0.1186923999E+00
    0.1193456531E+00
    0.1199962232E+00
    0.1206440568E+00
    0.1212891011E+00
    0.1219313048E+00
    0.1225706174E+00
    0.1232069895E+00
    0.1238403728E+00
    0.1244707202E+00
    0.1250979857E+00
    0.1257221241E+00
    0.1263430919E+00
    0.1269608461E+00
    0.1275753453E+00
    0.1281865490E+00
    0.1287944179E+00
    0.1293989139E+00
    0.1300000000E+00
    0.1307500000E+00
    0.1315000000E+00
    0.1322500000E+00
    0.1330000000E+00
    0.1337500000E+00
    0.1345000000E+00
    0.1352500000E+00
    0.1360000000E+00
    0.1367500000E+00
    0.1375000000E+00
    0.1382500000E+00
    0.1390000000E+00
    0.1397500000E+00
    0.1405000000E+00
    0.1412500000E+00
    0.1420000000E+00
    0.1427500000E+00
    0.1435000000E+00
    0.1442500000E+00
    0.1450000000E+00
    0.5500000000E-01
    0.5560108611E-01
    0.5620558212E-01
    0.5681345104E-01
    0.5742465474E-01
    0.5803915391E-01
    0.5865690814E-01
    0.5927787585E-01
    0.5990201434E-01
    0.6052927977E-01
    0.6115962719E-01
    0.6179301054E-01
    0.6242938263E-01
    0.6306869519E-01
    0.6371089887E-01
    0.6435594324E-01
    0.6500377677E-01
    0.6565434693E-01
    0.6630760012E-01
    0.6696348170E-01
    0.6762193605E-01
    0.6828290653E-01
    0.6894633552E-01
    0.6961216445E-01
    0.7028033379E-01
    0.7095078308E-01
    0.7162345097E-01
    0.7229827519E-01
    0.7297519263E-01
    0.7365413931E-01
    0.7433505045E-01
    0.7501786044E-01
    0.7570250291E-01
    0.7638891072E-01
    0.7707701602E-01
    0.7776675024E-01
    0.7845804413E-01
    0.7915082778E-01
    0.7984503069E-01
    0.8054058173E-01
    0.8123740920E-01
    0.8193544087E-01
    0.8263460401E-01
    0.8333482539E-01
    0.8403603133E-01
    0.8473814773E-01
    0.8544110012E-01
    0.8614481363E-01
    0.8684921310E-01
    0.8755422307E-01
    0.8825976779E-01
    0.8896577130E-01
    0.8967215744E-01
    0.9037884989E-01
    0.9108577218E-01
    0.9179284776E-01
    0.9250000000E-01
    0.9320715224E-01
    0.9391422782E-01
    0.9462115011E-01
    0.9532784256E-01
    0.9603422870E-01
    0.9674023221E-01
    0.9744577693E-01
    0.9815078690E-01
    0.9885518637E-01
    0.9955889988E-01
    0.1002618523E+00
    0.1009639687E+00
    0.1016651746E+00
    0.1023653960E+00
    0.1030645591E+00
    0.1037625908E+00
    0.1044594183E+00
    0.1051549693E+00
    0.1058491722E+00
    0.1065419559E+00
    0.1072332498E+00
    0.1079229840E+00
    0.1086110893E+00
    0.1092974971E+00
    0.1099821396E+00
    0.1106649495E+00
    0.1113458607E+00
    0.1120248074E+00
    0.1127017248E+00
    0.1133765490E+00
    0.1140492169E+00
    0.1147196662E+00
    0.1153878356E+00
    0.1160536645E+00
    0.1167170935E+00
    0.1173780640E+00
    0.1180365183E+00
    0.1186923999E+00
    0.1193456531E+00
    0.1199962232E+00
    0.1206440568E+00
    0.1212891011E+00
    0.1219313048E+00
    0.1225706174E+00
    0.1232069895E+00
    0.1238403728E+00
    0.1244707202E+00
    0.1250979857E+00
    0.1257221241E+00
    0.1263430919E+00
    0.1269608461E+00
    0.1275753453E+00
    0.1281865490E+00
    0.1287944179E+00
    0.1293989139E+00
    0.1300000000E+00
    0.1307500000E+00
    0.1315000000E+00
    0.1322500000E+00
    0.1330000000E+00
    0.1337500000E+00
    0.1345000000E+00
    0.1352500000E+00
    0.1360000000E+00
    0.1367500000E+00
    0.1375000000E+00
    0.1382500000E+00
    0.1390000000E+00
    0.1397500000E+00
    0.1405000000E+00
    0.1412500000E+00
    0.1420000000E+00
    0.1427500000E+00
    0.1435000000E+00
    0.1442500000E+00
    0.1450000000E+00
    0.5500000000E-01
    0.5560108611E-01
    0.5620558212E-01
    0.5681345104E-01
    0.5742465474E-01
    0.5803915391E-01
    0.5865690814E-01
    0.5927787585E-01
    0.5990201434E-01
    0.6052927977E-01
    0.6115962719E-01
    0.6179301054E-01
    0.6242938263E-01
    0.6306869519E-01
    0.6371089887E-01
    0.6435594324E-01
    0.6500377677E-01
    0.6565434693E-01
    0.6630760012E-01
    0.6696348170E-01
    0.6762193605E-01
    0.6828290653E-01
    0.6894633552E-01
    0.6961216445E-01
    0.7028033379E-01
    0.7095078308E-01
    0.7162345097E-01
    0.7229827519E-01
    0.7297519263E-01
    0.7365413931E-01
    0.7433505045E-01
    0.7501786044E-01
    0.7570250291E-01
    0.7638891072E-01
    0.7707701602E-01
    0.7776675024E-01
    0.7845804413E-01
    0.7915082778E-01
    0.7984503069E-01
    0.8054058173E-01
    0.8123740920E-01
    0.8193544087E-01
    0.8263460401E-01
    0.8333482539E-01
    0.8403603133E-01
    0.8473814773E-01
    0.8544110012E-01
    0.8614481363E-01
    0.8684921310E-01
    0.8755422307E-01
    0.8825976779E-01
    0.8896577130E-01
    0.8967215744E-01
    0.9037884989E-01
    0.9108577218E-01
    0.9179284776E-01
    0.9250000000E-01
    0.9320715224E-01
    0.9391422782E-01
    0.9462115011E-01
    0.9532784256E-01
    0.9603422870E-01
    0.9674023221E-01
    0.9744577693E-01
    0.9815078690E-01
    0.9885518637E-01
    0.9955889988E-01
    0.1002618523E+00
    0.1009639687E+00
    0.1016651746E+00
    0.1023653960E+00
    0.1030645591E+00
    0.1037625908E+00
    0.1044594183E+00
    0.1051549693E+00
    0.1058491722E+00
    0.1065419559E+00
    0.1072332498E+00
    0.1079229840E+00
    0.1086110893E+00
    0.1092974971E+00
    0.1099821396E+00
    0.1106649495E+00
    0.1113458607E+00
    0.1120248074E+00
    0.1127017248E+00
    0.1133765490E+00
    0.1140492169E+00
    0.1147196662E+00
    0.1153878356E+00
    0.1160536645E+00
    0.1167170935E+00
    0.1173780640E+00
    0.1180365183E+00
    0.1186923999E+00
    0.1193456531E+00
    0.1199962232E+00
    0.1206440568E+00
    0.1212891011E+00
    0.1219313048E+00
    0.1225706174E+00
    0.1232069895E+00
    0.1238403728E+00
    0.1244707202E+00
    0.1250979857E+00
    0.1257221241E+00
    0.1263430919E+00
    0.1269608461E+00
    0.1275753453E+00
    0.1281865490E+00
    0.1287944179E+00
    0.1293989139E+00
    0.1300000000E+00
    0.1307500000E+00
    0.1315000000E+00
    0.1322500000E+00
    0.1330000000E+00
    0.1337500000E+00
    0.1345000000E+00
    0.1352500000E+00
    0.1360000000E+00
    0.1367500000E+00
    0.1375000000E+00
    0.1382500000E+00
    0.1390000000E+00
    0.1397500000E+00
    0.1405000000E+00
    0.1412500000E+00
    0.1420000000E+00
    0.1427500000E+00
    0.1435000000E+00
    0.1442500000E+00
    0.1450000000E+00
    0.5500000000E-01
    0.5560108611E-01
    0.5620558212E-01
    0.5681345104E-01
    0.5742465474E-01
    0.5803915391E-01
    0.5865690814E-01
    0.5927787585E-01
    0.5990201434E-01
    0.6052927977E-01
    0.6115962719E-01
    0.6179301054E-01
    0.6242938263E-01
    0.6306869519E-01
    0.6371089887E-01
    0.6435594324E-01
    0.6500377677E-01
    0.6565434693E-01
    0.6630760012E-01
    0.6696348170E-01
    0.6762193605E-01
    0.6828290653E-01
    0.6894633552E-01
    0.6961216445E-01
    0.7028033379E-01
    0.7095078308E-01
    0.7162345097E-01
    0.7229827519E-01
    0.7297519263E-01
    0.7365413931E-01
    0.7433505045E-01
    0.7501786044E-01
    0.7570250291E-01
    0.7638891072E-01
    0.7707701602E-01
    0.7776675024E-01
    0.7845804413E-01
    0.7915082778E-01
    0.7984503069E-01
    0.8054058173E-01
    0.8123740920E-01
    0.8193544087E-01
    0.8263460401E-01
    0.8333482539E-01
    0.8403603133E-01
    0.8473814773E-01
    0.8544110012E-01
    0.8614481363E-01
    0.8684921310E-01
    0.8755422307E-01
    0.8825976779E-01
    0.8896577130E-01
    0.8967215744E-01
    0.9037884989E-01
    0.9108577218E-01
    0.9179284776E-01
    0.9250000000E-01
    0.9320715224E-01
    0.9391422782E-01
    0.9462115011E-01
    0.9532784256E-01
    0.9603422870E-01
    0.9674023221E-01
    0.9744577693E-01
    0.9815078690E-01
    0.9885518637E-01
    0.9955889988E-01
    0.1002618523E+00
    0.1009639687E+00
    0.1016651746E+00
    0.1023653960E+00
    0.1030645591E+00
    0.1037625908E+00
    0.1044594183E+00
    0.1051549693E+00
    0.1058491722E+00
    0.1065419559E+00
    0.1072332498E+00
    0.1079229840E+00
    0.1086110893E+00
    0.1092974971E+00
    0.1099821396E+00
    0.1106649495E+00
    0.1113458607E+00
    0.1120248074E+00
    0.1127017248E+00
    0.1133765490E+00
    0.1140492169E+00
    0.1147196662E+00
    0.1153878356E+00
    0.1160536645E+00
    0.1167170935E+00
    0.1173780640E+00
    0.1180365183E+00
    0.1186923999E+00
    0.1193456531E+00
    0.1199962232E+00
    0.1206440568E+00
    0.1212891011E+00
    0.1219313048E+00
    0.1225706174E+00
    0.1232069895E+00
    0.1238403728E+00
    0.1244707202E+00
    0.1250979857E+00
    0.1257221241E+00
    0.1263430919E+00
    0.1269608461E+00
    0.1275753453E+00
    0.1281865490E+00
    0.1287944179E+00
    0.1293989139E+00
    0.1300000000E+00
    0.1307500000E+00
    0.1315000000E+00
    0.1322500000E+00
    0.1330000000E+00
    0.1337500000E+00
    0.1345000000E+00
    0.1352500000E+00
    0.1360000000E+00
    0.1367500000E+00
    0.1375000000E+00
    0.1382500000E+00
    0.1390000000E+00
    0.1397500000E+00
    0.1405000000E+00
    0.1412500000E+00
    0.1420000000E+00
    0.1427500000E+00
    0.1435000000E+00
    0.1442500000E+00
    0.1450000000E+00
    0.5500000000E-01
    0.5560108611E-01
    0.5620558212E-01
    0.5681345104E-01
    0.5742465474E-01
    0.5803915391E-01
    0.5865690814E-01
    0.5927787585E-01
    0.5990201434E-01
    0.6052927977E-01
    0.6115962719E-01
    0.6179301054E-01
    0.6242938263E-01
    0.6306869519E-01
    0.6371089887E-01
    0.6435594324E-01
    0.6500377677E-01
    0.6565434693E-01
    0.6630760012E-01
    0.6696348170E-01
    0.6762193605E-01
    0.6828290653E-01
    0.6894633552E-01
    0.6961216445E-01
    0.7028033379E-01
